名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
程***5,银牌会员,给我妈买的，据说有点卡，主要是物流比较慢，完全没有京东的优势了,2018-02-28 20:06:41,0,0,3
s***M,银牌会员,送的时间太长了，差评,2018-02-28 19:49:27,0,0,5
j***n,PLUS会员,很好，很漂亮，续航时间超长。,2018-02-28 19:48:53,0,0,5
j***i,银牌会员,还可以吧！老年人用着差不多意思吧！,2018-02-28 19:21:15,0,0,5
F***7,PLUS会员,发货速度快，手机大小合适，物有所值,2018-02-28 19:11:27,0,0,5
b***d,钻石会员,给爸爸买的，用着还行,2018-02-28 19:08:45,0,0,5
漠***5,铜牌会员,还不错，正品吧！送老妈的，还挺满意的,2018-02-28 19:01:35,0,0,5
听***s,铜牌会员,还可以吧就是物流有点那个了,2018-02-28 18:40:31,0,0,5
a***0,PLUS会员,作为老人寄运行速度足够了，拍照也不错，整个重量比较轻，平幕也比较大，几百块钱的手机有这样的质量和效果，已经很好了。,2018-02-28 17:35:36,0,0,5
f***7,钻石会员,周一刚收到，看看使用效果吧！,2018-02-28 16:47:36,0,0,5
j***n,铜牌会员,爸爸用着很好,2018-02-28 15:57:30,0,0,5
j***5,银牌会员,是给老人买的 相信华为,2018-02-28 15:52:13,0,0,5
w***3,金牌会员,手机很满意，轻巧,2018-02-28 15:37:05,0,0,5
j***y,银牌会员,不错，性价比超高，物流速度也快，国产老大名不虚传,2018-02-28 15:20:30,0,0,5
j***w,银牌会员,此用户未及时评价，系统默认好评。,2018-02-28 15:19:30,0,0,5
j***1,铜牌会员,手机里边有13年和14年的照片，是翻新的手机,2018-02-28 14:59:37,0,0,5
秋***阳,PLUS会员,网络不是一般的慢，铃声多多里下载铃声都卡的不要不要的，老年机,2018-02-28 14:41:51,0,0,1
p***1,金牌会员,比蜗牛还慢的速度，2月23号下的订单，2月27号下午才收到货，期间我催了很多次，严重影响心情，包装盒上面还贴的是隔日达,2018-02-28 13:48:27,0,0,1
j***d,铜牌会员,这型号对吗？不是畅玩6吗？,2018-02-28 13:40:41,0,0,5
浮***菜,金牌会员,不错不错 用了两天才来评价的 很流畅 老爸用起来很舒服,2018-02-28 13:00:03,0,0,5
j***8,金牌会员,很不错,2018-02-28 12:03:00,0,0,5
j***z,银牌会员,还可以，不卡，照相又清晰，快递又快,2018-02-28 11:40:54,0,0,5
h***y,金牌会员,一直用华为手机质量杠杠的，值得信赖。,2018-02-28 11:38:22,0,0,5
问***9,铜牌会员,还不错！给老人用还是挺好用的！,2018-02-28 11:11:52,0,0,5
j***w,银牌会员,不错,2018-02-28 11:02:05,0,0,5
j***x,铜牌会员,手机昨天收到了，我觉得很可以，物超所值，买来就是一个备用机，挺好的，等以后用上了再补图吧,2018-02-28 11:02:00,0,0,5
沙***6,PLUS会员,物流有点慢@,2018-02-28 09:53:34,0,0,5
j***7,PLUS会员,有点轻,2018-02-28 09:26:28,0,0,5
j***b,银牌会员,"不错
挺好的",2018-02-28 08:59:55,0,0,5
j***6,金牌会员,有一点卡用起来。,2018-02-28 08:24:01,0,0,3
蝶***碎,金牌会员,非常好 就是物流比较慢,2018-02-28 08:23:14,0,0,5
j***q,金牌会员,不错的手机，适合老年人使用,2018-02-28 07:38:56,0,0,5
j***1,钻石会员,送货很快，商品质量不错，值得吻买,2018-02-28 02:10:36,0,0,5
j***r,金牌会员,虽然很薄，但是拿在手里有感觉，就是没有送东西，还没有耳机。相信华为，上班用可以,2018-02-27 23:00:19,0,1,5
天***E,钻石会员,还不错啦，给妈妈买的，没有什么问题！,2018-02-27 22:41:30,0,0,5
j***l,铜牌会员,手机很快就到了，手机反应迟钝，触摸屏感觉不灵敏，唉！几百块的手机就这样吧,2018-02-27 22:41:20,0,0,2
n***8,钻石会员,好的,2018-02-27 22:27:38,0,0,5
j***z,银牌会员,很好！不错。手机还可以吧。老人用合适。,2018-02-27 22:23:45,0,0,5
余***涛,铜牌会员,老爸用的，这个价位算可以了吧,2018-02-27 21:03:11,0,0,5
j***d,银牌会员,华为荣耀畅玩游戏……牛逼,2018-02-27 20:42:30,0,0,5
j***c,银牌会员,好用,2018-02-27 20:26:49,0,0,5
E***慕,PLUS会员[试用],给父母买的，视频的时候比以前清晰。无卡顿。物超所值！,2018-02-27 20:15:19,0,0,5
j***5,金牌会员,还不错~~给老人卖的 这个便宜还有4g 性价比超级高,2018-02-27 20:11:52,0,0,5
x***1,PLUS会员,快递很棒，产品很棒，以后还会支持，给个赞,2018-02-27 19:59:12,0,0,5
j***8,金牌会员,非常不错，性价比也很高，外观设计漂亮,2018-02-27 19:51:32,0,0,5
Y***p,铜牌会员,我怎么没拿到手机,2018-02-27 19:24:46,0,0,5
堕***9,银牌会员,回来试用了下，简约版适合老人用，运行起来不是特别流畅，这个价位就这样吧，会先用用看，再来评价。,2018-02-27 19:15:27,0,0,5
j***6,铜牌会员,给老爸买的，感觉还不错呦，反应速度挺快，电池耐用，外观不错，好评，值得拥有…………,2018-02-27 18:06:18,0,0,5
j***t,铜牌会员,这个月买第二个了，上一个给丈母娘了，这个留着自己用，今天收到货用了下，反应较快，打了下电话也清楚。比较轻，就不晓得电池耐用不。总的说满意，毕竟价格是比较便宜的。,2018-02-27 17:12:23,0,0,5
j***子,PLUS会员,给我妈妈买的机子，性价比超高，我妈用着可高兴呢，华为老品牌，信赖！,2018-02-27 16:40:36,0,0,5
Z***Q,铜牌会员,挺好，我妈平时手机很少用，这个刚刚好！！,2018-02-27 16:01:54,0,0,5
X***W,银牌会员,微信视频模糊,2018-02-27 15:52:07,0,0,5
U***x,金牌会员,手机比想象中要好的多，运行速度很快，电池也持久，妈妈非常喜欢,2018-02-27 15:14:44,0,0,5
k***0,铜牌会员,不知道为何，手机有些卡顿。,2018-02-27 14:08:02,0,0,5
j***h,PLUS会员,给老人家买的手机，主要是为了方便，屏幕合适字体很大，还可以放电信卡，以后联系起来就更加方便了。不得不提的就是，腊月二十八早上十点多下单的，下午三点就收到货了，对京东物流的佩服简直犹如滔滔江水连绵不绝啊！?,2018-02-27 13:34:49,0,0,5
j***h,PLUS会员,给老人家买的手机，主要是为了方便，屏幕合适字体很大，还可以放电信卡，以后联系起来就更加方便了。不得不提的就是，腊月二十八早上十点多下单的，下午三点就收到货了，对京东物流的佩服简直犹如滔滔江水连绵不绝啊！?,2018-02-27 13:33:49,0,0,5
x***0,铜牌会员,手机目前还行  就是送的东西 我是真心一件没有看到啊  莫非我买的裸机？？？？,2018-02-27 12:41:39,0,0,5
w***7,金牌会员,手机还不错，比较值这个价位，给老妈买的，老人比较满意。一直在京东买电子产品因为放心。,2018-02-27 12:41:31,0,0,5
j***p,钻石会员,给父亲买的，老人用着挺满意！,2018-02-27 12:04:53,0,0,5
L***u,银牌会员,买给小孩子的很满意,2018-02-27 11:55:54,0,0,5
w***9,钻石会员,500多的手机有这样的配置已经难得了,2018-02-27 11:01:58,0,0,5
j***c,银牌会员,手机一买完就涨价，感觉赚了，在这家买第二个了，好用。,2018-02-27 10:14:32,0,0,5
j***p,钻石会员,手机今天收到了，直观看上去跟网上看到的基本一样的，接下来就期待手机能好用吧，不过也是相信这一牌子的手机才买的，一直相信我们自己的国产品牌手机,2018-02-27 09:54:05,0,0,5
十***流,PLUS会员,手机不错，店家发货也比较快。京东物流一如既往的棒，支持！,2018-02-27 09:26:15,0,0,5
妖***梦,铜牌会员,发货速度很快，手机有些轻，偶尔操作不太灵敏。不过这个价位的手机，还算能接受。如果能送个手机套什么的就好了,2018-02-27 08:28:56,0,0,5
D***n,钻石会员,挺好的，白色6比之前买的一个金色5看起来略大些（实际应该一样），后壳有网格颗粒状——不滑，手感不错，而且很科学，尤其适合老人家。其他都还好的,2018-02-27 07:09:58,0,0,5
4***7,银牌会员,挺好用,2018-02-27 07:02:39,0,0,5
M***c,铜牌会员,物流有点慢，快递小哥服务挺好的，手机反应有点慢，其他一般。,2018-02-27 05:09:28,0,0,5
j***1,银牌会员,产品非常棒，以前用的苹果，用了华为才知道自己更适合用什么，顶力支持国品,2018-02-27 01:57:26,0,0,5
呵***3,铜牌会员,好,2018-02-27 00:19:56,0,0,5
李***5,银牌会员,送给妈**新年礼物?，老人只用微信，手机反应还可以，好评啦,2018-02-27 00:04:37,0,0,5
S***K,铜牌会员,给父母买的，商品基本上与描述相符，他们很喜欢，只是快递稍微慢了点，不过春节期间可以理解，配送员态度很好。,2018-02-26 23:19:50,0,0,5
w***活,银牌会员,给老爸买的，物美价廉，非常实用的一款智能手机，运行流畅，得心应手，非常好，物流速度666～～～,2018-02-26 22:48:07,0,0,5
q***6,铜牌会员,还不错，老人也可以用，操作简单,2018-02-26 22:21:19,0,0,5
j***y,铜牌会员,挺好老人用足够了,2018-02-26 21:34:56,0,0,5
j***d,PLUS会员[试用],给家人买的  觉得很适合父母用  价格实惠,2018-02-26 20:56:37,0,0,5
j***4,铜牌会员,给我妈买的非常满意！物有所值。,2018-02-26 20:26:55,0,0,5
j***b,银牌会员,可以呀！发货慢,2018-02-26 20:20:19,0,0,5
j***h,铜牌会员,运行速度很快，手感不错。物流很快。,2018-02-26 20:13:48,0,0,5
h***3,银牌会员,还不错，外观还可以，老人用不错。,2018-02-26 18:37:30,0,0,5
s***4,PLUS会员,速度很快，又便宜，性价比很高，送给家里老人再合适不过了。,2018-02-26 18:35:05,0,0,5
j***c,铜牌会员,卖家发货很快，22号拍的25号就拿到手了物流挺给力的，综合好评，质量先用段时间看,2018-02-26 18:19:27,0,0,5
c***g,PLUS会员,可以的,2018-02-26 17:45:18,0,0,5
j***b,铜牌会员,刚刚拿到手，看着还可以，玩了一会也不卡，反应也挺快的，,2018-02-26 17:40:53,0,0,5
j***5,金牌会员,华为手机 质量就是好,2018-02-26 17:19:12,0,0,5
小***5,PLUS会员,好用，给孩子买的，孩子挺喜欢，性价比高。给老人小孩用我觉得还是可以的,2018-02-26 16:02:26,0,0,5
j***3,银牌会员,打开手机，第一眼，后盖就有很大缝隙，盖好盖不上，,2018-02-26 16:00:39,2,0,1
天***实,铜牌会员,还没用，刚到，看着不错,2018-02-26 15:41:55,0,0,5
j***h,银牌会员,还行,2018-02-26 14:44:10,0,0,5
j***e,银牌会员,手机挺好用的，价钱又便宜，值得购买,2018-02-26 13:19:22,0,0,5
j***e,铜牌会员,给老人买的很好经济实惠,2018-02-26 12:51:25,0,0,5
欠***哥,金牌会员,还不错，物流很快，卖家服务态度很好快递员。。。。。。。。。。很不错的意思是说过了,2018-02-26 12:34:13,0,0,5
留***宝,银牌会员,用着挺好,2018-02-26 11:18:50,0,0,5
j***7,银牌会员,一般,2018-02-26 11:11:16,0,0,1
j***0,银牌会员,还可以吧,2018-02-26 10:52:02,0,0,5
问***情,铜牌会员,卖假货，有问题不给退，换，用各种理由拒收退回来的货，然后就不理了！服务态度差！,2018-02-26 10:46:45,0,0,5
j***d,银牌会员,第一次买荣耀这牌子，给老爸买的，简单点，他除了打电话，听歌，拍照，也基本不会用，这几个功能好就行，用了几天暂时没有问题！,2018-02-26 07:19:01,0,0,5
j***v,铜牌会员,挺好的手机，,2018-02-26 01:54:30,0,0,5
追***他,PLUS会员,手机挺不错，很适合老人家用。,2018-02-26 01:17:45,0,0,5
C***于,铜牌会员,给老人买的，已经开始在用了，目前觉得挺好。内存速度也可以，老人用足够了。,2018-02-25 23:13:13,0,0,5
j***j,铜牌会员,物流还可以，手机感觉不好，用时卡顿不流畅，,2018-02-25 23:04:30,0,0,5
奶***粉,金牌会员,买给妈妈，性价比还好，续航没问题，屏幕也还好，就是拍照差点，这个价钱说得过去了，以后还会买～,2018-02-25 22:57:12,0,0,5
b***a,金牌会员,给妈妈买的，东西物美价廉，到货很快。,2018-02-25 22:21:12,0,0,5
y***3,PLUS会员,好,2018-02-25 22:11:48,0,0,5
c***1,PLUS会员,买给父母用，价格实惠，比较轻薄，系统操作反应还不错，这个价位也不能要求太多了。,2018-02-25 21:54:28,0,0,5
j***m,银牌会员,过年给父亲买的，不错很满意,2018-02-25 21:27:43,0,0,5
j***a,铜牌会员,商家不理人，有那么一点点卡，但只是个别软件，说到底还是不错的，用两天追评吧,2018-02-25 21:27:36,0,0,5
j***3,PLUS会员,年前寄回老家了，东西不错，京东送货快。,2018-02-25 19:29:41,0,0,5
j***儿,金牌会员,手机还行吧，老人够用了,2018-02-25 19:14:49,0,0,5
j***b,铜牌会员,还不错，用起来可以，但是不知道能用多久,2018-02-25 18:29:02,0,0,5
j***u,PLUS会员,买给老人用的，还行...,2018-02-25 18:15:46,0,0,5
j***p,金牌会员,通话质量好！送货快，，,2018-02-25 17:59:53,0,0,5
灵***孔,银牌会员,给妈妈买的，她很喜欢，美观好用！,2018-02-25 15:39:51,0,0,5
j***0,PLUS会员,买给妈妈，妈妈说很好,2018-02-25 14:19:04,0,0,5
C***x,银牌会员,不建议买，多花点钱买个好点的，便宜没好货,2018-02-25 14:02:26,0,0,1
j***u,铜牌会员,很好,2018-02-25 13:55:46,0,0,5
j***3,钻石会员,发货速度很快，装上卡直接就能用了，我用电信的很方便。,2018-02-25 13:39:52,0,0,5
j***j,银牌会员,不错,2018-02-25 13:24:28,0,0,5
g***A,铜牌会员,给老人买的，不错?要是送膜和手机套就更完美啦！,2018-02-25 11:03:22,0,0,5
C***j,银牌会员,太差，连耳机都没有。。,2018-02-25 10:02:34,0,0,5
8***6,PLUS会员,买来送给爸爸的，试了一下，老人用完全可以满足！！,2018-02-25 08:34:42,0,0,5
j***7,金牌会员,金属壳身有质感，给老人用的，操作容易上手，性价比高,2018-02-25 08:30:59,0,0,5
孔***8,金牌会员,给老人买的，屏幕大小，手机厚度都不错。信赖华为！,2018-02-25 07:47:43,0,0,5
张***儿,银牌会员,手机有好大一条缝隙，给爸爸买的，当时没发现，后来找店家因为没在第一时间发现，所以说解决方式不满意。,2018-02-24 22:10:16,0,0,5
J***w,铜牌会员,手机看起来不错，运行也比较流畅，价佫也便宜，不错。,2018-02-24 21:49:19,0,0,5
拓***8,PLUS会员,还可以,2018-02-24 21:34:15,0,0,5
j***a,铜牌会员,手机不错 我买给爸爸用的,2018-02-24 21:19:39,0,0,5
l***6,PLUS会员,帮老丈人买的，比以前的老手机好用多了，老丈人很高兴,2018-02-24 20:15:48,0,0,5
j***y,银牌会员,很好的东东～～～给老妈买的，老太太用足够了～，期待有更好的东西～～～,2018-02-24 18:08:09,0,0,5
j***p,铜牌会员,还不错，价格合适，给父母买的。,2018-02-24 17:59:31,0,0,5
东***往,金牌会员,给家人买的，用着还不错。,2018-02-24 16:55:22,0,0,5
j***w,银牌会员,蛮好,2018-02-24 16:50:04,0,0,5
z***0,金牌会员,一分钱一分货，反 应有点慢,2018-02-24 16:36:30,0,0,5
j***2,PLUS会员,一般，挂着老年智能机的牌子，只有桌面风格可以改成大号的，里面字体还是小号的，根本不是老年智能机。质量一般,2018-02-24 15:54:04,0,0,3
w***4,银牌会员,给爸买的，不错，普通人使用足够了,2018-02-24 15:39:58,0,0,5
8***7,金牌会员,第一次这么垃圾的购物，11号下的单，14号收到的货，结果一开机，一半屏幕是黑的，就申请换货，22号中午给了信息，让去维修店检测，我联系客服，不是7天无理由退换货吗？客服说过了7天了。理论半天，同意退货了，过了一天，又一个客服来了，又不同意了。态度还特别蛮横。现在就只能去维修店开检测证明，再退货。相当于买了一次没用就要折腾检测，大家以后还是买别的店的手机吧，这个店太烂了。,2018-02-24 15:34:56,0,0,5
张***5,PLUS会员,价格给力，给老人买的，足够用了希望售后一样给力,2018-02-24 15:29:07,0,0,5
2***w,银牌会员,还可以吧，给老人买的！,2018-02-24 15:25:09,0,0,5
j***果,银牌会员,灵敏度有点慢！,2018-02-24 15:08:56,0,0,3
j***y,铜牌会员,物流把货弄丢了，过了十天打个电话问货收到没，在过两天打电话说货丢了，挂在网上开始扣钱.,2018-02-24 14:58:14,0,0,5
p***i,铜牌会员,送货速度挺快，其他的慢慢看吧，暂时不知道…,2018-02-24 14:57:08,0,0,5
f***F,银牌会员,不错，手机，很好用，妈妈很喜欢,2018-02-24 14:38:42,0,0,5
j***s,PLUS会员,很不错的手机，性价比高，给爸用的,2018-02-24 14:14:12,0,0,5
H***S,银牌会员,手机刚收到，开机试了试，还不错，待用2个月看看。对了，发票没看到,2018-02-24 14:07:08,1,0,5
j***b,银牌会员,机子外观不错，性能也还可以。我家大宝很喜欢。,2018-02-24 13:24:21,0,0,5
老***玩,铜牌会员,东西已收到，非常满意，使用一段时间再看，以后有需要继续购买。,2018-02-24 12:55:29,0,0,5
YLEQYDoWVRma,铜牌会员,买给爸爸，用的挺好的,2018-02-24 12:52:58,0,0,5
p***c,铜牌会员,还可以  不怎么卡,2018-02-24 12:43:55,0,0,5
1***m,金牌会员,春节前购买的，物流非常给力，老人很喜欢,2018-02-24 12:37:31,0,0,5
a***g,金牌会员,屏幕不算大，电话和短信可以变大字体，但其他显示不能变大字，所以似乎不太适合老人用,2018-02-24 12:30:46,0,0,5
O***J,银牌会员,给妈妈买的，用起还可以,2018-02-24 11:48:04,0,0,5
j***0,银牌会员,手机非常轻便，老年人拿着挺合适的，字体很大，不上网的话电量3.4天没问题，,2018-02-24 11:13:51,0,0,5
jd_131727nem,银牌会员,耳机都没有,2018-02-24 11:02:34,0,0,1
j***t,银牌会员,好,2018-02-24 10:56:13,0,0,5
3***报,钻石会员,京东真给力，支持京东！,2018-02-24 09:50:46,0,0,5
L***o,金牌会员,看起来很结实，jd快递小哥比其它快递靠谱多了,2018-02-24 09:41:45,0,0,5
j***4,金牌会员,不是特别好，慢。给单位买的救援电话，反应不够灵敏,2018-02-24 09:16:26,0,0,5
j***u,银牌会员,用了才知道好坏,2018-02-24 09:14:59,0,0,5
一***0,银牌会员,物流挺快，手机是收到给家人用了。就不知道电板的电耐用不，家人一直希望电板耐用点。先赞一个吧,2018-02-24 08:41:11,0,0,5
李***排,钻石会员,卖给老人用的，反应除了字有点小看不清，其他都挺满意,2018-02-24 08:13:06,0,0,5
长***文,PLUS会员,大品牌，质量信得过。,2018-02-24 07:24:42,0,0,5
j***壞,PLUS会员[试用],还可以，一起买了两个,2018-02-24 07:17:03,0,0,5
j***壞,PLUS会员[试用],拿到手还可以,2018-02-24 07:16:21,0,0,5
j***z,铜牌会员,買給小兒子用的手機，外形真的好看！又好用！,2018-02-24 06:30:45,0,0,5
j***l,PLUS会员,京东出品，必属精品！物流给力，点个赞!,2018-02-24 03:25:32,0,0,5
j***8,铜牌会员,机子还行吧。给老妈用的,2018-02-24 02:18:20,0,0,5
z***1,PLUS会员,京东出品，必属精品！物流给力，点个赞!,2018-02-24 01:56:43,0,0,5
j***p,银牌会员,此用户未及时评价，系统默认好评。,2018-02-24 00:20:45,0,0,5
z***6,金牌会员,用起来还不错,2018-02-23 22:55:24,0,0,5
1***东,金牌会员,不错，,2018-02-23 22:33:41,0,0,5
j***2,钻石会员,国产大品牌值得信赖，给老爹买的,2018-02-23 22:32:56,0,0,5
框***K,钻石会员,给老爸用。,2018-02-23 22:32:27,0,0,5
j***c,铜牌会员,给父母买的一人，一个很喜欢,2018-02-23 22:18:27,0,0,5
j***c,铜牌会员,给爸妈买的一人一个，他们很喜欢,2018-02-23 22:18:06,0,0,5
j***4,银牌会员,给老爸买的，用起来还不错，就是没有耳机没有手机壳,2018-02-23 21:48:11,0,0,5
j***1,金牌会员,华为手机价格合理，不玩大型游戏，办公用还是不错的。,2018-02-23 21:41:01,0,0,5
j***3,银牌会员,怎么这么轻呢，也不知道好用不好用,2018-02-23 21:40:38,0,0,5
j***w,银牌会员,给家里老人用的，用了一段时间了还不错,2018-02-23 21:18:03,0,0,5
z***1,银牌会员,非常好 发货也快,2018-02-23 20:51:58,0,0,5
吉***_,金牌会员,给老人用很实惠,2018-02-23 20:44:52,0,0,5
ysMFchVfSJxy,铜牌会员,用着很流畅！好评！,2018-02-23 20:43:13,0,0,5
j***1,铜牌会员,垃圾手机，可能是翻新机，充满电用不到一天就没电了，充电器也不是原装的，品牌标都没有。充满电要好几个小时。,2018-02-23 20:26:34,0,0,2
j***a,银牌会员,还可以,2018-02-23 20:18:57,0,0,5
稻***浅,银牌会员,还可以，分辨率还行吧，就是没有原装的手机膜，有点遗憾,2018-02-23 20:07:29,0,0,5
为***是,铜牌会员,很不错速度快，手机很好用,2018-02-23 19:26:12,0,0,5
O***W,铜牌会员,还行,2018-02-23 19:15:59,0,0,5
h***u,银牌会员,先用用。没有指纹识别，反应有点慢。,2018-02-23 18:54:31,0,0,5
j***5,银牌会员,手机很不错，父母很喜欢,2018-02-23 18:02:28,0,0,5
j***b,银牌会员,不错，很喜欢,2018-02-23 17:20:16,0,0,5
j***v,银牌会员,一星也不想给，没有耳机，没有屏保，也没有手机保护套，买个手机，还要出去买保护套，耳机，贴膜。,2018-02-23 16:59:52,0,0,1
j***w,PLUS会员[试用],好评，很不错，第五次在京东买手机了,2018-02-23 16:42:57,0,0,5
j***c,银牌会员,不错的手机，值得购买。物流也快，好评！,2018-02-23 16:23:14,0,0,5
孙***4,银牌会员,给老爸买的，还可以,2018-02-23 15:10:08,0,0,5
刮***4,PLUS会员,外观比较简单，没有什么重量，插卡不是很方便,2018-02-23 15:06:56,0,0,5
周***舟,铜牌会员,手机是全新的，价格比华为官网都便宜！物美价廉！,2018-02-23 14:23:00,0,0,5
s***w,金牌会员,给老人家买的礼物?，还没用，不过看着不错,2018-02-23 14:07:52,0,0,5
T***1,PLUS会员,拿到手感觉真的很不错，质感，操作，像素，运行速度，不得不感叹国产手机的进步！送给丈人用的，希望他能用的开心！,2018-02-23 13:24:42,0,0,5
萌***秀,钻石会员,一般般啦，便宜货,2018-02-23 13:03:41,0,0,5
佛***我,银牌会员,已经用上了，还行，京东物流快到不可思议,2018-02-23 13:00:24,0,0,5
d***6,钻石会员,宝贝很好，物流给力，好评。,2018-02-23 12:52:33,0,0,5
l***3,银牌会员,给妈妈买的，很喜欢，老人用就够了！,2018-02-23 12:32:15,0,0,5
D***丶,金牌会员,赞哦,2018-02-23 12:29:40,0,0,5
j***e,铜牌会员,用着太差强人意了,2018-02-23 11:16:56,0,0,5
s***g,金牌会员,帮别人买的，不知道怎么样 习惯好评,2018-02-23 11:13:46,0,0,5
飘***灬,铜牌会员,很适合中老年人使用，屏幕很大很整洁，物流速度也非常的快,2018-02-23 10:25:20,0,0,5
h***Q,银牌会员,价格便宜，物品比较轻就不知道是不是正品了,2018-02-23 10:17:58,0,0,5
a***0,PLUS会员,"不错不错,家人很喜欢比超市便宜",2018-02-23 10:07:41,0,0,5
j***t,铜牌会员,手机收到了，给家人买的，很好用，物流很快，很满意,2018-02-23 09:50:46,0,0,5
老***a,铜牌会员,很满意   手机轻,2018-02-23 09:31:41,0,0,5
兴***兴,钻石会员,京豆快到碗里来,2018-02-23 08:44:48,0,0,5
j***z,铜牌会员,已经是第三次买了，外观大方，质量过硬！,2018-02-23 08:14:28,0,0,5
t***8,银牌会员,经济实惠，速度也很好，信赖华为！,2018-02-23 03:33:30,0,0,5
段***超,PLUS会员,购物上京东，省钱又轻松,2018-02-22 22:27:18,0,0,5
j***7,钻石会员,轻巧。运行速度快，屏幕清唽，外观时尚,2018-02-22 21:25:46,0,0,5
冷***香,铜牌会员,物美价廉！,2018-02-22 21:20:55,0,0,5
1***W,银牌会员,还可以,2018-02-22 21:07:53,0,0,5
三***d,银牌会员,此用户未及时评价，系统默认好评。,2018-02-22 20:41:12,0,0,5
小***5,铜牌会员,用了一月多，桌面电话拨号，设置什么的都找不到了？,2018-02-22 19:19:28,0,0,3
草***生,银牌会员,给老人买的，待机时间长，不错,2018-02-22 18:17:07,0,0,5
jd_无心,金牌会员,没有给发票啊，已经填写了单位信息！,2018-02-22 17:34:25,0,0,5
左***3,银牌会员,手机到了！物流很快！家人很喜欢！下次在买,2018-02-22 17:30:40,0,0,5
j***y,银牌会员,手机还行，使用感不错。物流我实在是太难过了，明明上面显示的是春节也会送的京东物流我才买的，买给长辈过年的，下单的时候也显示2月14到达，拖着发货时间硬是等到了20号才收到。做不到就不要承诺，这是欺诈。不标记会送货我就实体店买了，年前就能使用，年后才拿到害老人家不高兴。,2018-02-22 16:14:57,0,0,5
j***0,铜牌会员,手机卡死了，网络也不好，移动卡，在我家只有二级网，下一个QQ和一个单机游戏就卡的不成样子了，物流超慢，六天才到，,2018-02-22 16:12:39,0,0,5
j***r,钻石会员,目前用着还行，有点小卡,2018-02-22 15:44:10,0,0,5
j***s,金牌会员,手机很好用，适合老人用,2018-02-22 14:07:46,0,0,5
三***个,钻石会员,给家里人当老人机用的,2018-02-22 12:06:19,0,0,5
j***柴,金牌会员,刚拿到手机，优化一下系统。,2018-02-22 11:40:46,0,0,5
洋***8,银牌会员,挺好的给老人买的比较喜欢,2018-02-22 09:59:29,0,0,5
z***n,银牌会员,给妈妈买的手机，选了一个白色的，主要是为了微信视频。用着还好，妈妈也很喜欢,2018-02-22 09:54:45,0,0,5
U***k,银牌会员,手机老人用还是不错的,2018-02-22 09:41:34,0,0,5
U***k,银牌会员,手机还可以  老人用还不错,2018-02-22 09:39:48,0,0,5
Q***i,铜牌会员,还是可以的，老的说字体很大给个赞?,2018-02-22 09:14:32,0,0,5
q***E,铜牌会员,还可以，就是物流速度真的不怎么样,2018-02-22 09:08:41,0,0,5
J***T,银牌会员,过年时给父母买的，物流也很快，也没有见破损，打开手机试了试正常没问题，使用后再来补评。,2018-02-22 08:35:05,0,0,5
j***e,铜牌会员,还不错，这个价格的手机,2018-02-22 08:05:08,0,0,5
jd_482658351,金牌会员,给老爸买的，还不错，老爸挺喜欢。,2018-02-22 07:23:54,0,0,5
灰***灰,银牌会员,给老爸买的，他跟喜欢,2018-02-22 07:23:40,0,0,5
z***z,银牌会员,质量好，服务好，,2018-02-22 04:29:35,0,0,5
j***j,铜牌会员,还行吧,2018-02-22 03:57:07,0,0,5
Y***H,铜牌会员,给老爸买的，还少放顶针。感觉是二手的手机,2018-02-22 02:37:44,0,0,5
s***6,金牌会员,给妈妈买的，不错不错！！！！,2018-02-21 23:04:43,0,0,5
j***m,铜牌会员,不好用,2018-02-21 21:23:15,0,0,5
x***i,银牌会员,送给爸妈，暂时没发现什么问题，送货挺快,2018-02-21 19:11:42,0,0,4
y***高,金牌会员,物美价廉，还行。用起来还不错，反正几百块钱嘛。,2018-02-21 18:43:43,0,0,5
大***2,铜牌会员,配件不全少个耳机,2018-02-21 13:58:36,0,0,4
聪***8,银牌会员,物美价廉，不错的，一如既往的支持华为。,2018-02-21 13:02:50,1,0,5
j***y,银牌会员,给老年人用，挺好的，小巧轻便，实用,2018-02-21 11:25:52,0,0,5
小***爸,金牌会员,满意，产品质量不错，服务态度很不错，快递员的工作态度很好。,2018-02-21 11:13:17,0,0,5
j***1,银牌会员,质量好。孩子喜欢用着方便。好评,2018-02-21 10:03:07,0,0,5
h***1,金牌会员,这个价格的手机，比想象中好点！华为荣耀始终是一个好的品牌！,2018-02-21 09:31:32,0,0,5
r***1,铜牌会员,老人机还可以,2018-02-20 20:00:46,0,0,5
j***t,铜牌会员,买给丈母娘的，她很喜欢，对于功能方面我试用了下还行毕竟华为的名气在那，我认为华为是用心做手机的。我还打算买个自己用。,2018-02-20 19:41:45,0,0,5
沐***綮,金牌会员,作为老人机是可以，要不然内存有点不够，整个还是有点卡,2018-02-20 18:56:09,0,0,5
j***b,铜牌会员,物流有点慢。手机还可以,2018-02-20 18:53:10,0,0,5
j***蒋,PLUS会员,买给妈妈用的电话！感觉有点卡！和苹果4s的反应速度一个样！,2018-02-20 15:49:35,0,0,5
j***f,银牌会员,用了几天，老妈用的很满意,2018-02-20 14:49:56,0,0,5
Q***2,铜牌会员,手机已收到，很适合老年人使用，手机质量很好，触屏也很好用，物流很快，卖家服务态度也很好，很满意，好评。,2018-02-20 13:08:20,0,0,5
