名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***o,银牌会员,好,2018-02-24 13:38:36,0,0,5
东***人,铜牌会员,第一次在京东上买手机结果真的很失望，手机什么都没送连个钢化膜都没有，就不说钢化膜薄膜都没有，耳机也没有，本来在网上买就是应该比店里服务更好些结果，而且手机耐电性能真的很差一天一充根本不够，刚开始拿回来没几天就黑屏，轻轻掉到地上一下就碎屏了，才买的新手机，真的是太失望了,2018-02-24 13:30:25,0,1,2
m***1,银牌会员,电源不耐用，看电视看不了几集就得充电了，感觉有点坑,2018-02-24 13:21:34,0,0,5
w***8,银牌会员,用着不错，,2018-02-24 13:15:33,0,0,5
企***员,PLUS会员,商品质量很好，很满意，配送速度快啊，而且配送员态度也非常好。,2018-02-24 12:53:55,0,0,5
j***z,银牌会员,给爸爸买的 很实用 我自己买的也是这一款 性价比挺高的  给爸爸妈妈他们一直用的荣耀系列,2018-02-24 12:35:40,0,0,5
j***q,金牌会员,京东，值得我们的信赖，手机很好，很值,2018-02-24 12:31:34,0,0,5
丶***火,金牌会员,过程有点坎坷！！！宝贝不错哦！！给别人买的！！很喜欢！,2018-02-24 12:06:14,0,0,4
t***5,PLUS会员,给老公买的，他说用着不错，运行速度快，没有出现卡顿现象，他这几年用的都是荣耀，国产机还是不错的,2018-02-24 11:50:59,0,0,5
j***m,银牌会员,还可以就是电池不耐用,2018-02-24 11:46:09,0,0,4
j***c,铜牌会员,屏幕小点,2018-02-24 11:43:37,0,0,5
c***e,钻石会员,用着还不错,2018-02-24 11:29:41,0,0,5
j***y,银牌会员,运行挺快的，拍的照片也很清楚，跟满意！,2018-02-24 11:26:39,0,0,5
p***y,钻石会员,东西不错，简单方便，还是挺好用！,2018-02-24 11:11:07,0,0,5
r***p,PLUS会员,买的第二个了，给家里老人用的，蛮好,2018-02-24 10:52:20,0,0,5
c***5,PLUS会员,"很好,非常满意！感谢老板，送个真诚的好评！",2018-02-24 10:49:31,0,0,5
j***a,银牌会员,用了这么久，很好用！,2018-02-24 10:42:54,0,0,5
j***2,PLUS会员,手机运行很快，不卡顿，我不玩游戏，续航能力还可以，手感真的很好，但是怕摔到所以加套了，总体来说很值,2018-02-24 10:38:23,0,0,5
j***n,钻石会员,不错，一直在用华为手机,2018-02-24 10:34:27,0,0,5
给***刀,PLUS会员,荣耀8买了至少六台了，真的不错的手机?,2018-02-24 10:30:59,0,0,5
小***泉,钻石会员,运行速度不错，摄像头拍摄效果不错，性价比还是不错的，大品牌。,2018-02-24 10:07:26,0,0,5
j***9,钻石会员,特意用了一段时间才来评价、华为确实不错，从此不买苹果，支持国产,2018-02-24 10:07:22,0,0,5
天***i,银牌会员,华为手机还是值得信赖的，给父母买的都是华为手机，质量有保证,2018-02-24 10:02:15,0,0,5
来***看,银牌会员,手机用着不错，性价比很高,2018-02-24 09:59:02,0,0,5
胡***善,金牌会员,不错不错，运行速度很快，外形也可以，性价比算好的,2018-02-24 09:22:44,0,1,5
w***1,银牌会员,恩，优秀，没白让我等那么久，新的就是比我这旧的好,2018-02-24 09:04:46,0,0,5
j***i,PLUS会员,相信京东自营，挺靠谱的！,2018-02-24 09:03:30,0,0,5
1***p,金牌会员,帮侄子丶朋友多次此款手机，都很喜欢，性价比高。京东物流一流，晚上落单，明天一早就到了。,2018-02-24 08:21:15,0,0,5
j***6,金牌会员,赞,2018-02-24 08:19:52,0,0,5
s***记,银牌会员,此用户未及时评价，系统默认好评。,2018-02-24 08:19:09,0,0,5
勇***歌,钻石会员,还不错，一分钱一分货,2018-02-24 08:16:45,0,0,5
w***9,PLUS会员,华为荣耀经典手机，价格已是最便宜，性能比较好，实惠好用。,2018-02-24 07:54:56,0,0,5
j***i,银牌会员,新年快递有点耽搁，但是客服的态度很好…很积极帮我解决了…算是幸运的…一直没货…偶然打开发现白色还有一件库存…就果断下单了…用了几天…其他没什么问题…就是电池有点不耐用…,2018-02-24 07:50:36,0,0,5
j***d,银牌会员,宝贝太棒了，想买的朋友们赶紧购买吧,2018-02-24 07:43:45,0,0,5
s***w,金牌会员,东西不错，比华为官网便宜点，渠道了得。,2018-02-24 07:14:07,0,0,5
大***帅,金牌会员,非常漂亮，手感非常好,2018-02-24 06:48:08,0,0,5
兴***儿,银牌会员,买第二个了，用的好，就是不防水,2018-02-24 00:17:07,0,0,5
超***裙,银牌会员,帮同事买的，他用着说很不错哦，价格便宜颜色又好看,2018-02-24 00:09:01,0,0,5
U***知,银牌会员,买了这么久了，也是帮朋友买的。之前帮他买了一部荣耀v9，后来他女朋友生日就给她买了一部荣耀8，非常实惠，非常好用。,2018-02-23 23:07:20,0,0,5
w***1,金牌会员,"这款手机优点，就是64G的只要1699，相对性价比较高，缺点就是屏幕易裂易破，因屏幕面是有点凸出手机四周边的。只要一平掉地上屏就碎了，买了10多天屏就自然裂了，后面掉了一次就面目全非了。之前的手机经常掉也没破，除非碰到屏并受大力了才会破。
最后，建议买这款手机的记得买碎屏险。谢谢！",2018-02-23 23:07:12,0,0,3
妙***啦,PLUS会员,包装不错，发货速度很快，价钱很实惠,2018-02-23 22:54:08,0,0,5
j***c,PLUS会员,给老妈买的 颜色有些重，但用起来很好！老人很满意！,2018-02-23 22:45:51,0,0,5
虓***龑,银牌会员,京东送货是没的说，,2018-02-23 22:34:05,0,0,5
V***p,银牌会员,非常好，物流也快,2018-02-23 22:21:36,0,0,5
划***空,钻石会员,手机流畅省电,2018-02-23 22:18:58,0,0,5
花***语,钻石会员,真心很不错，信号很好。质量没话说,2018-02-23 22:12:42,0,0,5
j***i,金牌会员,用了一个月觉得这个价格的手机还是最划算的。,2018-02-23 22:12:27,0,0,5
j***2,PLUS会员,手机很好用，过年奖励孩子的，价格不贵，手感也不错，支持华为。,2018-02-23 21:52:31,0,0,5
毅***衡,银牌会员,此用户未及时评价，系统默认好评。,2018-02-23 21:34:28,0,0,5
1***2,PLUS会员,一般般就好没什么,2018-02-23 21:14:44,0,0,5
s***s,PLUS会员,给老爸买的手机。手感不错，也好看，内存够用。,2018-02-23 21:11:43,0,0,5
真***佳,银牌会员,挺好的，反应快，样子也很喜欢，推介使用,2018-02-23 21:01:50,0,0,5
蒙***鹏,银牌会员,电池不经用，其他都没有问题,2018-02-23 20:42:36,0,0,5
大***6,铜牌会员,真的很好，支持华为,2018-02-23 20:41:46,0,0,5
遥***云,金牌会员,手机不错，使用效果蛮好的，使用了也有一两个月了，没什么问题,2018-02-23 20:30:00,0,0,5
刺***-,金牌会员,用着还不错，就是电池不给力，最开始校对指纹的时候没有振动，目前用着还挺好，快递小哥点赞,2018-02-23 20:10:17,0,0,5
何***g,PLUS会员,不错，运行速度非常快。充电也很快。像素也行。我对象也是荣耀8，用着习惯了，感觉非常好用。还赠送个保护膜。送个一万毫安的充电宝。非常不错。,2018-02-23 20:08:01,0,0,5
-***-,钻石会员,手机非常好，性价比很高，买了4个了，用的都很好,2018-02-23 20:07:05,0,0,5
jd_390058325,金牌会员,手机指纹解锁反应快，电池一天一充，,2018-02-23 20:01:17,0,0,5
都***幻,PLUS会员,非常不错，也很漂亮！,2018-02-23 19:56:29,0,0,5
墨***丶,银牌会员,给父母买的，手机不错，白色的真的漂亮，使用了一段时间，感觉各方面很好，就是电量好像不是很够用，点名客服小雪服务很好。,2018-02-23 19:55:34,0,0,5
j***q,银牌会员,好,2018-02-23 19:48:50,0,0,5
董***锋,钻石会员,质量好得没话说 性价比很高 信赖京东信赖品牌的力量,2018-02-23 19:08:42,0,0,5
j***j,银牌会员,性价比高的一款，屏幕分辨率很高，电池续航也不错，老公喜欢，推荐购买,2018-02-23 18:47:19,0,0,5
威***大,金牌会员,用起来好流畅，没有卡顿，感觉很好。,2018-02-23 18:11:47,0,0,5
j***2,金牌会员,外观漂亮，蓝色真的很漂亮价格实惠。,2018-02-23 18:00:01,0,0,5
2***3,银牌会员,荣耀8一如既往的好，性价比高，质量还好,2018-02-23 17:56:02,0,0,5
v***r,钻石会员,手机还行，用着挺流畅的,2018-02-23 17:47:13,0,0,5
