名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
好***己,铜牌会员,不知道这手机是偷来的还是咋弄的，收到手机一个星期后有人打骚扰说手机是他的，说必须还他，这好歹也是我们花钱买的，来个这样的骚扰谁的心里都不好受，手机上有腾讯视频软件，里面还有看过的视频，买时谨慎吧,2018-02-21 00:02:29,0,1,1
a***4,金牌会员,手机己收到，质量非常好。,2018-02-20 22:07:18,0,0,5
j***j,银牌会员,收到货了，送人的，型号很好。,2018-02-20 20:57:17,0,0,5
j***5,铜牌会员,刚开机就要更新，手机晃动还有声音,2018-02-20 18:28:38,0,1,1
义***行,银牌会员,质量很好，电池很耐用。很满意。,2018-02-20 14:40:04,0,0,5
y***6,钻石会员,我给我爸爸妈妈分别买了一个，觉得效果还不错,2018-02-20 13:33:45,0,0,5
w***啦,铜牌会员,电量跑得有点快，其他还不错。,2018-02-20 09:38:06,0,0,5
h***c,钻石会员,性价比高，老人用合适。,2018-02-20 07:22:48,0,0,5
车***敏,铜牌会员,物流很快，东西用着很好?,2018-02-20 07:12:55,0,0,5
j***i,铜牌会员,宝贝挺好的，物有所值，速度挺快的，丰常满意,2018-02-20 02:13:07,0,0,5
jd_151784tdz,PLUS会员,很满意，买了两个，给爸妈用，很适合，电池续航挺好，系统流畅也不错，而且已到手，就更新了最新的系统，安卓6.0的，很满意，外观也还行，挺贴手的，挺满意，毕竟一分钱一分货，总体来说，是一次满意的购物~,2018-02-19 23:05:56,0,1,5
c***8,PLUS会员,白色的手机一直是我的最爱，价格便宜功能齐全，真的很满意,2018-02-19 21:42:19,0,0,5
c***7,PLUS会员,手机不错，功能齐全，电池挺耐用的，这个价格真的很齐全,2018-02-19 21:18:15,0,0,5
j***g,PLUS会员,这个手机给父母相当合适，父母不会骂人啦，实惠的价格！！,2018-02-19 20:19:20,0,0,5
W***l,金牌会员,东西收到了，商品符合度一样，物流发货快，配送员服务态度好，值得点赞,2018-02-19 15:54:13,0,0,5
扣扣号01,金牌会员,挺好的，搞活动买便宜，虽然第三方，快递也很给力,2018-02-19 15:33:53,0,1,5
张***果,钻石会员,满意！！！！,2018-02-19 13:34:25,0,0,5
张***果,钻石会员,满意！！！！,2018-02-19 13:34:14,0,0,5
A***s,铜牌会员,手机与推介相符，但商家做了个假单，相应的赠品如手机壳、防爆膜、卡通指环扣，只有单没有实物，投诉几次也没解决，真是太可恶！没有你就不要做单，做一个假单干啥？,2018-02-19 12:51:32,0,1,1
羽***霖,PLUS会员,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2018-02-18 21:33:17,0,0,5
j***7,铜牌会员,外观漂亮，黄高端大气上档次,2018-02-18 20:37:45,0,0,5
x***8,金牌会员,挺好，不错，大气,2018-02-18 19:46:11,0,0,5
李***1,金牌会员,物流给力，给老人买的，老人喜欢,2018-02-18 14:58:34,0,0,5
T***L,铜牌会员,还可以，反应很快,2018-02-18 13:16:39,0,0,5
承***言,PLUS会员,手机反应快，功能多，手感很好，价格实惠，卖家发货快，很满意,2018-02-18 13:02:54,0,0,5
斯***5,PLUS会员,质量不错  物流快 卖家服务很好,2018-02-17 23:11:25,0,0,5
晓***8,PLUS会员,质量不错，运行流畅！！！,2018-02-17 19:34:08,0,0,5
晓***8,PLUS会员,质量好，运行流畅,2018-02-17 19:33:36,0,0,5
j***c,PLUS会员,挺不错的！价格也不贵,2018-02-17 15:37:15,0,0,5
烟***少,PLUS会员,好,2018-02-16 21:33:14,0,0,5
j***d,PLUS会员,试用了一会，手感外观不错，屏幕触感合适。看电影玩游戏还算流畅，总体很满意。,2018-02-16 14:24:01,0,0,5
贝***6,PLUS会员,东西很不错哦，价格很实惠，赞个,2018-02-16 10:43:18,0,0,5
j***p,银牌会员,配送员好给力，棒棒哒,2018-02-16 00:50:15,0,0,5
j***b,银牌会员,什么都没有，连耳机都没有,2018-02-15 20:04:41,0,1,3
j***2,银牌会员,手机很好，给我妈买的她很喜欢,2018-02-15 07:48:02,0,0,5
t***J,银牌会员,手机很好用，也不卡，小巧玲珑的,2018-02-14 13:09:27,0,0,5
h***1,PLUS会员,京东年底物流非常的快服务也到位，快递员很好。,2018-02-14 08:49:59,0,0,5
j***f,银牌会员,用着可以,2018-02-14 08:43:02,0,0,5
w***1,PLUS会员,快年底了，京东物流还是那么快，服务也可以,2018-02-14 06:53:48,0,0,5
希***机,PLUS会员,宝贝很棒，价格真的又实惠，物美价廉啦，买给老妈用的，老妈很喜欢，非常适合，手感也好，反应也快,2018-02-13 23:53:40,0,0,5
友***度,PLUS会员,手机运行流畅，电池续航时间长，拍照效果好！发货速度很快，服务态度很好。非常满意！！,2018-02-13 22:14:48,0,0,5
j***4,铜牌会员,价格不错手机对得起价格,2018-02-13 18:59:08,0,0,5
j***6,银牌会员,挺好的,2018-02-13 16:02:58,0,0,5
j***k,铜牌会员,手机很不错，用着很流畅,2018-02-13 11:28:10,0,0,5
R***w,银牌会员,也就这样了。就一个充电器，什么都没有，连最基本的耳机都没有。,2018-02-13 11:14:11,0,0,4
j***e,铜牌会员,满意,2018-02-13 09:35:19,0,0,5
j***！,铜牌会员,挺好的，一下买了两个，没有耳机！！！,2018-02-13 09:16:04,0,0,5
j***！,铜牌会员,手机挺好的，就是没有耳机，挺可惜的。,2018-02-13 09:14:04,0,0,5
j***e,金牌会员,给父母买的，一人一个。主要是老人家离得远，买个手机方便视频。这款手机不错，价格适中，还是大品牌。这是选择的理由。,2018-02-13 09:14:00,0,0,5
j***e,金牌会员,给父母买的，一人一个。主要是老人家离得远，买个手机方便视频。这款手机不错，价格适中，还是大品牌。这是选择的理由。,2018-02-13 09:13:34,0,0,5
z***8,金牌会员,价格低廉，不错,2018-02-13 07:48:56,0,0,5
烦***程,铜牌会员,宝贝不错老爸很喜欢,2018-02-13 00:53:27,0,0,5
沙***朵,PLUS会员,跟同类产品相比还可以。。,2018-02-12 22:37:09,0,0,5
快***9,PLUS会员,不错的福利满意,2018-02-12 19:02:43,0,0,5
j***5,PLUS会员,手机很好，之前在这个店铺买过，非常好用，好评,2018-02-12 17:27:27,0,0,5
2***6,金牌会员,全家都用华为，手机不错。,2018-02-12 14:21:29,0,0,5
张***4,银牌会员,挺好的，价格也很便宜，买个父亲的，希望他能用段时间,2018-02-12 13:23:27,0,0,5
翻***狼,银牌会员,外观不错……信任华为，信任国产！买了好几个了，都不错,2018-02-12 12:57:55,0,0,5
看***伤,PLUS会员,手机还行吧！,2018-02-12 12:45:45,0,0,5
j***j,银牌会员,手机很好,2018-02-12 12:27:16,0,0,5
敏***锐,钻石会员,好特别喜欢 特别喜欢,2018-02-12 11:52:46,0,0,5
w***5,PLUS会员,很不错，性价比比较高，赞赞赞赞赞我,2018-02-12 10:42:43,0,0,5
1***p,银牌会员,手机挺好看的，流畅度也不错，价格也很便宜，适合父母用，好评。,2018-02-12 10:31:51,0,0,5
1***8,PLUS会员,外观还不错，给家里长辈买的，不知道效果怎么样！,2018-02-12 10:13:30,0,0,5
j***u,金牌会员,不错的一款手机，买来给老人用的，对老人来说已经很够用了。,2018-02-12 08:36:20,0,0,5
j***4,金牌会员,给老爸买的，还没用。相信华为,2018-02-12 07:31:09,0,0,5
f***Z,铜牌会员,产品不错很好,2018-02-12 00:58:40,0,0,5
d***g,钻石会员,不得不说质量非常好，非常满意，发货也挺快，物超所值！全五分送上。。。。。。。。。。,2018-02-12 00:41:40,0,0,5
a***y,PLUS会员,手机不错，运行快，发货送货都迅速,2018-02-12 00:08:06,0,0,5
赵***璋,PLUS会员,反应还可以，给父母用很不错，很合适，做工很好，看着就很结实，相信华为,2018-02-11 23:53:21,0,0,5
j***t,银牌会员,手机性价比高用起来舒服,2018-02-11 23:15:35,0,0,5
最***7,PLUS会员,用着还不错，性价比高，支持国产，很满意,2018-02-11 22:10:36,0,0,5
张***h,PLUS会员,网速杠杠的，内存又大，卖家售后服务周到，非常满意,2018-02-11 17:04:25,0,0,5
陌***3,PLUS会员,给老人用正好，很好操作，系统很流畅,2018-02-11 16:22:53,0,0,5
j***7,铜牌会员,看上去还行，用用在说，现在还不知道质量好不好,2018-02-11 16:07:51,0,0,5
j***c,银牌会员,还好,2018-02-11 16:06:46,0,0,5
j***9,铜牌会员,还可以～不过买了之后就降价了,2018-02-11 15:31:39,0,0,5
美***1,PLUS会员,质量不错，性价比很高，非常满意。,2018-02-11 15:20:17,0,0,5
美***1,PLUS会员,质量不错，性价比很高，非常满意。,2018-02-11 15:19:56,0,0,5
日***君,PLUS会员,货真价实，性价比高，物流快，很高兴的一次购物,2018-02-11 13:47:17,0,0,5
j***a,铜牌会员,看上去还不错,2018-02-11 11:09:12,0,0,5
霹***l,PLUS会员,商品不错，京东很棒。给力,2018-02-11 10:18:17,0,0,5
K***e,PLUS会员,不错，下次再来,2018-02-11 09:52:18,0,0,5
j***0,银牌会员,还不错，经济实惠,2018-02-11 09:49:16,0,0,5
开***6,PLUS会员,电池耐用,2018-02-11 09:31:16,0,0,5
张***7,钻石会员,颜色很好看，音质很清晰,2018-02-11 09:29:40,0,0,5
张***7,钻石会员,玩游戏一点都不卡，非常喜欢,2018-02-11 09:29:18,0,0,5
过***轻,PLUS会员,发货很快，第二天就收到了呢,2018-02-11 09:28:04,0,0,5
过***轻,PLUS会员,屏幕够大，颜色也很喜欢,2018-02-11 09:27:44,0,0,5
完***o,PLUS会员,拍照效果很好，发货也很快！,2018-02-11 09:25:57,0,0,5
j***9,铜牌会员,买给老人用的，用了一下，运行速度还可以，老人用已经够了，就是商家发货时没有发票，,2018-02-11 08:42:25,0,0,5
爱***8,PLUS会员,屏幕够大，颜色喜欢,2018-02-11 01:57:12,0,0,5
爱***8,PLUS会员,发货很快，拍照很清晰,2018-02-11 01:56:45,0,0,5
s***5,PLUS会员,宝贝收到 质量很好 发货快 包装的很仔细 价格很便宜 服务周到,2018-02-11 00:00:51,0,0,5
s***3,PLUS会员,手机收到了，很满意，实惠，好评,2018-02-10 23:29:05,0,0,5
铁***果,PLUS会员,终于收到我需要的宝贝了，东西很好，价美物廉，感谢卖家提供的优质服务！说实在，又是一次满意的一次购物。无论是卖家的态度还是对物品，我都非常满意的。卖家态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我表示由衷的敬意。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦给个优惠哦！,2018-02-10 22:45:08,0,0,5
呆***说,PLUS会员,这个价格很值，非常开心，发货速度快，没什么可挑剔，五星好评，非常的 满意！,2018-02-10 21:13:50,0,0,5
Q***K,银牌会员,非常好，又买了一部，希望会快点来,2018-02-10 20:42:25,0,0,5
j***玲,PLUS会员,一起买了两个，帮别人买的，暂时还可以，没什么问题,2018-02-10 20:17:11,0,0,5
j***玲,PLUS会员,手机收到了，是帮别人买的，暂时还可以，有问题再追加,2018-02-10 20:16:47,0,0,5
j***v,铜牌会员,手机是我买来赔给别人的，所以我也不知道手机怎么样。,2018-02-10 18:10:14,0,0,5
科***恩,金牌会员,老爸用刚刚好。,2018-02-10 16:30:34,0,0,5
丶***人,PLUS会员,非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验,2018-02-10 15:37:10,0,0,5
丶***人,PLUS会员,非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验,2018-02-10 15:37:01,0,0,5
2***3,PLUS会员,非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验,2018-02-10 15:32:09,1,0,5
2***3,PLUS会员,非常感谢京东商城给予的优质的服务，从仓储管理、物流配送等各方面都是做的非常好的。送货及时，配送员也非常的热情，有时候不方便收件的时候，也安排时间另行配送。同时京东商城在售后管理上也非常好的，以解客户忧患，排除万难。给予我们非常好的购物体验,2018-02-10 15:32:01,0,0,5
空***季,银牌会员,后盖比较软，其他还行,2018-02-10 14:42:53,0,1,3
羊***甲,PLUS会员,非常好！很满意。好评！,2018-02-10 13:30:27,0,0,5
w***4,PLUS会员,手机收到了，发的顺丰，快递速度很好，手机也很好用。,2018-02-10 13:16:13,0,0,5
奇***袋,PLUS会员,手机很好 爸爸很喜欢,2018-02-10 11:47:14,0,0,5
M***灰,PLUS会员,满意。,2018-02-10 11:38:13,0,0,5
a***i,PLUS会员,好，非常满意,2018-02-10 11:35:00,0,0,5
j***d,PLUS会员,很满意，非常不错，给力,2018-02-10 10:47:31,0,0,5
z***1,PLUS会员,比较看重4G网，价格实惠，还没装卡，计划送给家里人，智能机这个使用起来，屏幕反应速度较3000以上的手机肯定慢，整体来说这个价位还可以。,2018-02-10 09:21:26,0,0,5
伊***珊,PLUS会员,支持华为，性价比很高，外形跟性能都很喜欢，京东购物放心，送货快，售后有保障……,2018-02-10 08:29:58,0,0,5
伊***珊,PLUS会员,支持华为，性价比很高，外形跟性能都很喜欢，京东购物放心，送货快，售后有保障……,2018-02-10 08:29:47,0,0,5
h***n,金牌会员,作为备用机很好,2018-02-10 08:20:32,0,0,5
宝***错,PLUS会员,速度给力，顺丰发货快,2018-02-10 07:36:21,0,0,5
宝***错,PLUS会员,质量没的说，很好的卖家，发货速度快,2018-02-10 07:35:47,0,0,5
馨***4,PLUS会员,挺好的,2018-02-10 05:58:43,0,0,5
n***i,银牌会员,好,2018-02-09 23:00:24,0,0,5
y***6,PLUS会员,领券买的，非常满意，包装完好外观简单大方，手感好，用起来也很流畅，五星好评,2018-02-09 22:33:08,1,0,5
y***6,PLUS会员,领券买的，非常满意，包装完好外观简单大方，手感好，用起来也很流畅，五星好评,2018-02-09 22:32:44,1,0,5
赵***乐,银牌会员,物流太慢,2018-02-09 22:31:24,0,0,5
一***1,PLUS会员,满意！！！！！,2018-02-09 22:03:10,0,0,5
一***1,PLUS会员,满意！！！,2018-02-09 22:02:59,0,0,5
j***0,PLUS会员,简单好用便宜，可以设置大字体，可惜APP无法设置成大字体，可能是APP的关系，不关手机的事,2018-02-09 21:45:24,0,0,5
京***7,PLUS会员,手机不错，非常信任店家，解释很到位，服务很好,2018-02-09 21:35:41,0,0,5
d***8,PLUS会员,到货快，质量好，非常满意,2018-02-09 21:27:36,0,0,5
j***l,钻石会员,拿回来就升级，几百块钱无所谓了能用就得了，要什么自行车,2018-02-09 21:15:57,0,0,5
想***爱,PLUS会员,老人机确实不错的啊，值得购买。物流还算OK的。,2018-02-09 18:42:33,1,0,5
一***7,金牌会员,还不错呢,2018-02-09 18:05:07,0,0,5
j***8,银牌会员,给爸爸妈妈买的，一下子买了两台，速度很快，好评！,2018-02-09 16:14:20,0,0,5
j***8,银牌会员,给爸爸妈妈买的，非常好，速度也不慢，他们很喜欢，好评！,2018-02-09 16:13:51,0,0,5
j***w,金牌会员,买了，两个还可以,2018-02-09 15:58:14,0,0,5
七***扬,PLUS会员,价美物优，真心不错,2018-02-09 15:46:55,0,0,5
A***f,铜牌会员,垃圾店铺第一次在京东买，写着华为买回来是荣耀，让退不给退，还在那说，让我去找京东，真是长见识了，恶心到这种程度，劳资永远都不在京东买东西了，这次我认了，拿着爹的钱好好花吧,2018-02-09 15:22:00,0,1,1
j***w,银牌会员,慢,2018-02-09 13:53:57,0,1,1
敷***么,PLUS会员,满意、真心不错和图片一样·卖家服务好 有需要一定还来你家·很满意的一次购物,2018-02-09 13:50:32,0,0,5
牡***6,PLUS会员,物流很给力，很好用赞赞赞,2018-02-09 13:47:20,0,0,5
牡***6,PLUS会员,使用效果很好，是正品赞一个,2018-02-09 13:46:45,0,0,5
j***l,PLUS会员,宝贝收到！质量好发货快！好评,2018-02-09 13:11:39,0,0,5
j***v,PLUS会员,手机发货真快，颜色也喜欢，送个亲戚的礼物，太喜欢了,2018-02-09 12:56:34,0,0,5
月***9,钻石会员,帮朋友家的龙凤胎买的，一金一银，都很流畅。拿来做小学的网上作业，足够了,2018-02-09 12:37:09,0,0,5
月***9,钻石会员,帮朋友家的龙凤胎买的，一金一银，都很流畅。拿来做小学的网上作业，足够了,2018-02-09 12:36:51,0,0,5
H***3,PLUS会员,给老人家用还是比较合适 我就当备用机吧！,2018-02-09 11:58:14,0,0,4
j***r,PLUS会员,买给爸爸的，应该会不错，期待用后体验,2018-02-09 11:12:40,0,0,5
c***7,PLUS会员,还不错，价格实惠，性价比超高，物流很给力，还是挺满意的,2018-02-09 11:05:25,0,0,5
复***业,PLUS会员,手机还可以，价格实惠，蛮好用的,2018-02-09 10:42:57,0,0,5
复***业,PLUS会员,手机还可以，价格实惠，蛮好用的,2018-02-09 10:42:45,0,0,5
j***e,铜牌会员,还行，手机实惠超值，全新手机。,2018-02-09 10:40:31,0,0,5
j***l,银牌会员,给婆婆买的，老人家很喜欢，还能调字体，不错。手机膜和手机壳都送了，很全。,2018-02-09 10:40:20,0,0,5
y***美,PLUS会员,机子不错，发货也蛮快的,2018-02-09 10:38:42,0,0,5
c***7,PLUS会员,拍照清晰，实惠好用，用着不错?,2018-02-09 10:33:20,0,0,5
咔***涵,PLUS会员,外观很漂亮，很喜欢，白色很干净，功能也很不错,2018-02-09 10:07:04,0,0,5
七***扬,PLUS会员,全5！都还不错这家店值得信懒,2018-02-09 09:36:09,0,0,5
娟***6,PLUS会员,好美的手机功能全反应可以,2018-02-09 09:33:44,0,0,5
娟***6,PLUS会员,价好机美经济好用,2018-02-09 09:33:00,0,0,5
你***哥,PLUS会员,好用又实惠，店家解答服务也好,2018-02-09 09:31:47,0,0,5
阿***9,金牌会员,女儿爱不释手，喜欢的不得了，大小适手，掌控自如。,2018-02-09 09:04:36,0,0,5
兰***儿,PLUS会员,发货速度蛮快的，价格实惠，包装仔细满意,2018-02-09 08:36:35,0,0,5
j***g,PLUS会员,手机挺好的，华为加油。,2018-02-09 08:13:26,0,0,5
j***q,PLUS会员,价格实惠，运行流畅，清晰度也是可以,2018-02-09 07:44:54,0,0,5
F***Y,铜牌会员,一分一分货，买给我妈妈用的，感觉还可以，,2018-02-09 04:45:24,0,0,5
风***百,银牌会员,挺好的，老人用足够了，速度挺快，手感好！,2018-02-09 00:00:08,0,0,5
角***灯,金牌会员,给我妈买的，手机不错，运行流畅，后壳还是防刮伤的那种，挺好！,2018-02-08 23:52:28,0,0,5
飞***蜜,铜牌会员,价格不太理想,2018-02-08 23:17:46,0,1,2
y***i,铜牌会员,不错，很好，买来送给爸爸的，他很满意，就是如果字体能够大点就更好了。,2018-02-08 19:10:56,0,0,5
k***u,PLUS会员,不错,2018-02-08 17:18:29,0,0,5
玉***山,PLUS会员,手机性价比超高。系统运行流畅。有划算的。手机外观颜值不错,2018-02-08 15:09:50,0,0,5
戴***3,PLUS会员,好评，很好吃，我很满意,2018-02-08 14:53:48,0,0,5
7***珍,PLUS会员,帮别人买的，不知道怎么样了,2018-02-08 14:21:47,0,1,3
t***8,PLUS会员,物流太慢了,2018-02-08 13:55:33,0,0,5
x***9,金牌会员,挺厚的，给妈妈买的,2018-02-08 12:34:53,0,0,5
j***s,金牌会员,手机外观还不错！操作系统也比较简单，适合爸妈用！,2018-02-07 23:14:55,0,0,5
j***o,铜牌会员,手机不错像素也不错就是有点轻,2018-02-07 20:32:41,0,0,5
j***a,铜牌会员,物流很快，手机质量很好,2018-02-07 20:06:20,0,0,5
m***l,银牌会员,不错，挺好的，挺快,2018-02-07 19:41:29,0,0,5
s***6,PLUS会员,给爸爸买的，非常不错的老年机，屏幕大，爸爸很喜欢的。,2018-02-07 18:30:05,0,0,5
j***2,PLUS会员,超值价,2018-02-07 16:53:11,0,0,5
j***q,金牌会员,手机年货节优惠价买的，京东物流很快，手机是全新正品，满意。买的第二部华为了，老人家用的。,2018-02-07 16:18:18,0,0,5
-***-,金牌会员,"一直用华为
还可以",2018-02-07 16:15:12,0,0,5
3***_,钻石会员,发货快真是快很快收到了真是正品很满意,2018-02-07 11:59:02,0,0,5
l***9,银牌会员,东西满意，老人用着很实用。,2018-02-07 11:54:29,0,0,5
户***平,金牌会员,这样的价钱买到这样的手机已经很不错了。这样的价钱买到这样的手机已经很不错了。,2018-02-07 10:53:26,0,0,5
青***少,PLUS会员,可以,2018-02-06 22:27:57,0,0,5
T***3,银牌会员,手机收到，物流更快，手机老人是用的哼方便,2018-02-06 20:57:44,0,0,5
j***s,PLUS会员,商品满意！服务也非常好！哈哈哈哈！,2018-02-06 20:52:01,0,0,5
1***1,PLUS会员,好用，给爸爸买的，京东一直信赖,2018-02-06 19:13:51,0,0,5
j***e,银牌会员,买给老人用的，舅舅收到很开心,2018-02-06 18:17:59,0,0,5
气质航哥,金牌会员,物品已收到，非常好，给老人买的，很喜欢,2018-02-06 18:14:45,0,0,5
j***2,PLUS会员,第二天就送到了，包装完好，封条是全新的，手机效果不错，给孩子用正好，价格也满意，希望电池可以耐用一点儿就好了。,2018-02-06 15:33:39,0,0,5
j***d,PLUS会员,买给老妈用的，看着还不错，回家试试再说,2018-02-06 15:00:42,0,0,5
李***5,金牌会员,买给爸妈用的刚刚好，价格实惠，华为牌子值得信赖,2018-02-06 12:54:27,0,0,5
z***0,金牌会员,手机收到了，就是物流太慢了，转了一下，要是发邮政就好了，手机运行通畅，不错了，对普通消费者挺适合的。,2018-02-06 10:20:40,1,0,5
看***妹,PLUS会员,给老人买的，够用了,2018-02-06 08:16:15,0,0,5
A***1,金牌会员,蛮实用的，但是发票没送来。,2018-02-05 21:35:13,0,1,4
j***k,银牌会员,手机还不错，给老爸买的……很满意！快递真的很快！,2018-02-05 19:40:46,0,0,5
艾***军,铜牌会员,收到了，装卡在那装啊？,2018-02-05 18:33:08,0,1,5
j***h,铜牌会员,至今未收到货   跟客服联系没回复   真是服了,2018-02-05 11:32:20,0,0,5
小***-,铜牌会员,手机看着还不错，买回家给老爸用的，运行速度也挺快的！！,2018-02-05 10:48:56,0,0,5
j***b,银牌会员,不错,2018-02-05 09:13:05,0,0,5
j***h,铜牌会员,还不错，老妈用,2018-02-04 21:15:53,0,0,5
j***o,铜牌会员,收到满意，送给老人合适.运行还行！,2018-02-04 19:28:57,0,0,5
z***3,银牌会员,手机很好用，很喜欢,2018-02-04 19:23:04,0,0,5
幻***諺,银牌会员,本来以为不知道发什么快递呢，还在担心，没想到发的是顺丰，还不错,2018-02-04 16:33:13,0,0,5
j***1,铜牌会员,可以?。。。。，，,2018-02-04 16:12:26,0,0,5
格***物,银牌会员,手机非常好用，非常喜欢，力荐,2018-02-04 15:40:54,0,0,5
j***r,钻石会员,收到宝贝了。用几天在评价 给孩子用的,2018-02-04 14:19:10,0,0,5
L***少,PLUS会员,物流有点慢，说1月31号前到，结果晚了两天，不过过年了，可以理解，手机好评,2018-02-04 13:39:23,0,0,5
天***心,金牌会员,还行吧,2018-02-04 13:14:51,0,0,5
j***u,金牌会员,给老爸买的，用着还行……,2018-02-04 11:01:59,0,0,5
j***8,金牌会员,很满意，快递按照预计时间送达,2018-02-04 10:50:33,0,0,5
j***洋,银牌会员,貌似还行吧，就是系统反应有点慢，不知道是不是正品,2018-02-04 08:29:39,0,1,3
第***9,金牌会员,手机挺好的，快递小哥哥真的特别好，因为连着几天加班，他送了几天，依然态度特别好，顺丰真的值得给个赞,2018-02-03 21:52:31,0,0,5
eNPWSrqlByeW,铜牌会员,手机很OK！给岳父买的，运营很快，适合给长辈们用,2018-02-03 20:07:07,0,0,5
冰***1,铜牌会员,手机收到了，是正品就是没有送膜和手机壳。,2018-02-03 15:58:00,0,0,5
j***z,铜牌会员,没看，看包装挺好的，物流也挺快的，质量不错，挺不错的,2018-02-03 15:41:22,0,0,5
u***Z,金牌会员,给老爸买的用着不错挺好的京东值得信任,2018-02-03 14:29:02,0,0,5
j***o,PLUS会员,很不错的手机,2018-02-02 21:53:47,0,0,5
j***f,PLUS会员,很实惠的手机,2018-02-02 21:50:44,0,0,5
j***8,银牌会员,很好用，以后还会来,2018-02-02 20:59:30,0,0,5
jd_720668499,银牌会员,应该不错吧，,2018-02-02 20:06:03,0,0,5
J***2,PLUS会员,发货速度快，服务态度很好,2018-02-02 17:27:20,0,0,5
j***f,铜牌会员,东西收到了，我还没打开看,2018-02-02 15:47:59,0,0,5
j***f,铜牌会员,宝贝收到了,2018-02-02 15:46:42,0,0,5
j***8,金牌会员,帮老人家买 大小非常合适 性能相对可以 够用了 大品牌值得信赖 好评,2018-02-02 12:39:09,0,0,5
z***0,PLUS会员,京东的商品和服务都是最棒的，上午下单晚上就到了。手机运行速度很快，手感也很棒，支持华为。,2018-02-01 22:00:23,0,0,5
L***0,铜牌会员,手机收到，非常好，不错，跟描述的一模一样，ok,2018-02-01 20:50:34,0,0,5
晓***n,钻石会员,还可以吧！给老人的！,2018-02-01 20:38:39,0,1,3
我***-,银牌会员,东西收到了，给婆婆买的，挺喜欢的?,2018-02-01 20:33:00,0,0,5
喔***生,银牌会员,挺好的,2018-02-01 19:51:35,0,0,5
1***3,钻石会员,不错的手机呢,2018-02-01 17:47:36,0,0,5
j***8,铜牌会员,吗的  就一部手机一条数据线   盒子都没有,2018-02-01 17:35:16,0,1,1
w***e,PLUS会员,发货迅速！很快就收到货了！大赞！,2018-02-01 17:10:10,0,0,5
j***q,金牌会员,帮朋友买了。他对手机要求不高，对比之下就买了这款。这样的价格不说大家都懂的。,2018-02-01 13:32:29,0,0,5
暮***堤,PLUS会员[试用],非常好用，给爸爸妈妈一人买了一个，老人很喜欢,2018-02-01 13:23:20,0,0,5
j***a,铜牌会员,买来送给爸爸，很好，物流也很给力,2018-02-01 13:14:13,0,0,5
z***2,PLUS会员,手机用了几天听挺好的,2018-02-01 02:38:00,0,0,5
j***2,PLUS会员,收到的当晚就把自己手机屏摔碎了，本来给老妈用的，只能暂时给我过渡一下了。一?这个价位的手机功能还算不错。时机这么微妙……我也是醉了?,2018-02-01 00:22:52,0,0,5
月***月,钻石会员,个人觉得还不错，荣耀手机也就这款看得顺眼点了，最主要是比较接近我的心里价格,2018-01-31 23:08:38,0,0,5
j***s,银牌会员,宝贝以收到，华为手机就是好。,2018-01-31 19:45:42,0,0,5
j***0,PLUS会员,好好好，反应很快 手感不错,2018-01-31 19:03:24,0,0,5
j***v,铜牌会员,老人很喜欢,2018-01-31 15:27:43,0,0,5
玉***8,银牌会员,挺好的,2018-01-31 13:56:25,0,0,5
z***9,银牌会员,还可以…收到了，就是不是很流畅,2018-01-31 12:47:32,0,0,5
z***9,银牌会员,还可以…收到了，就是不是很流畅,2018-01-31 12:47:22,0,0,5
海***3,银牌会员,还不错吧，目前用着还行，父母也比较满意,2018-01-31 12:38:13,0,0,5
m***N,铜牌会员,给婆婆买的...我还没见到机子，打了电话问，说挺不错..很喜欢,2018-01-30 15:42:00,0,0,5
j***y,PLUS会员,还不错！！,2018-01-30 14:30:57,0,0,5
1***p,铜牌会员,还可以吧 给我妈妈买的 目前用着还行 有点卡,2018-01-30 14:24:33,0,0,5
j***c,铜牌会员,还算可以，物流再快点更好,2018-01-30 14:05:06,0,0,5
h***n,银牌会员,很好,2018-01-30 12:39:45,0,0,5
j***a,铜牌会员,这个价位的手机，体验非常不错。值得拥有！,2018-01-30 11:25:05,0,0,5
壮***3,钻石会员,还不错  送给老妈用的 很喜欢,2018-01-30 11:22:39,0,0,5
