名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
j***2,金牌会员,手机质量很好就是送的钢化膜是碎的，送的手机外壳也不配套    手机质量很好就是送的钢化膜是碎的，送的手机外壳也不配套    手机质量很好就是送的钢化膜是碎的，送的手机外壳也不配套    手机质量很好就是送的钢化膜是碎的，送的手机外壳也不配套,2017-10-25 18:15:00,0,0,5
j***o,PLUS会员,不错华为手机，值得拥有的,2017-10-25 15:34:40,0,0,5
李***8,铜牌会员,价廉物美，功能齐全。速度超快，是我想要的宝贝。,2017-10-25 14:31:33,0,0,5
灬***寜,银牌会员,手机颜值挺高的，大小也刚刚合适，快递也很给力，不到二十四小时就到了，很满意的一次购物。,2017-10-25 14:13:16,0,0,5
c***8,铜牌会员,非常好,2017-10-25 10:40:40,0,0,4
云***亦,银牌会员,京东的商品就是让人放心，物流快,2017-10-25 06:28:23,0,0,5
李***7,铜牌会员,这次买的是行货正品，送了店铺延保一年，手机套，钢化膜，还返现呢，给五星好评,2017-10-24 23:51:26,0,0,5
1***p,金牌会员,还好。。。。。。。。。。,2017-10-24 18:05:17,0,0,5
d***i,银牌会员,还好，用段时间再说。,2017-10-24 17:59:32,0,0,5
j***g,铜牌会员,挺好的，是全新的是正品，我特别喜欢而且带着那个耳机，我也是特别喜欢。而且还是重低音的呢我本来还打算要买个重低音的耳机呢结果货到之后打开试了一下那个耳也是重低音的手机外观也挺好看的。货到的也非常的快。而且还可以送到农村快递小哥的服务态度非常的好。,2017-10-24 10:28:47,0,0,5
清***7,铜牌会员,妈妈很喜欢，值了,2017-10-24 09:43:34,0,0,5
j***石,银牌会员,手机外观很好，用起了方便。,2017-10-24 09:15:42,0,0,5
学***正,银牌会员,先用着，酬和,2017-10-24 00:06:02,0,0,5
日***乔,PLUS会员,不错，颜色好看，物流也快,2017-10-23 21:27:01,0,0,5
M***I,铜牌会员,虽然经常网购，但是手机还是第一次从网上买，没想到真的靠谱。全新未拆封的手机，还赠了手机套和钢化膜，非常好，手机也试用了一下，性能还不错，通话质量也蛮好的。只是手机锁屏图片老是自己换有点烦人，虽然关闭了杂志锁屏也下了主题还是没能解决这个问题，不知店家能否给提个建议。,2017-10-23 20:43:25,0,0,5
M***u,PLUS会员,还可以，就是物流慢了点，还有手机没有使用说明书,2017-10-23 19:50:38,0,0,4
2***哒,PLUS会员,"掌柜的服务态度真好，发货很快。商品质量也相当不错。太喜欢了，谢谢！
好卖家，真有耐心，我终于买到想要的东西了。谢谢卖家。
掌柜太善良了，真是干一行懂一行呀。在掌柜的指导下我都快变内行人士了！
卖家服务真周到。以后带同事一起来。
宝贝质量不错，很喜欢了。谢谢掌柜。
货到了，比图片上看到的好多了",2017-10-23 19:50:08,3,0,5
半***丶,银牌会员,质量不错,2017-10-23 19:37:25,0,0,5
g***4,银牌会员,宝贝不错，用着很喜欢，到货及时，满意5分！！！,2017-10-23 14:35:08,0,0,5
A***A,银牌会员,刚刚收到还没用,2017-10-23 14:33:21,0,0,4
j***9,银牌会员,好运行内存还可以。内存比较大。好用。,2017-10-23 10:21:05,0,0,5
j***来,钻石会员,这款华为手机确实不错，运行流畅，显示清晰，屏幕大小也合适！支持华为！为百姓提供物美价廉的商品！,2017-10-22 22:31:39,0,0,5
j***j,铜牌会员,发错颜色，手机贴膜发过来是坏的，手机套质量太差了,2017-10-22 22:12:48,0,0,4
w***8,金牌会员,手机很漂亮，比专柜便宜四五百',2017-10-22 16:31:08,0,0,5
j***w,银牌会员,电话很好用 样子也很好看 给妈妈买的 妈妈很喜欢 快递也很快 一切都满意 值得推荐 像素照相很好看 还带了美颜功能 功能很强大 买的是粉色很漂亮的颜色 大小也够用的 还没买的宝宝快行动吧,2017-10-22 16:24:14,1,0,5
人***木,银牌会员,手机收到，正品，速度非常快。,2017-10-22 14:57:47,0,0,5
d***n,钻石会员,货真价实，手机目前为止没啥问题,2017-10-22 13:00:31,0,0,5
j***z,银牌会员,手机不好用，好失望，感觉是假的，卡到不行，还不如在实体店买，腿懒一下后悔半年,2017-10-22 10:44:02,1,3,1
j***e,银牌会员,整体来说还不错,2017-10-21 22:20:33,0,0,5
F***O,铜牌会员,还不错～～～～,2017-10-21 20:24:38,0,0,5
j***e,铜牌会员,哈哈,2017-10-21 19:22:28,0,0,5
丁***5,铜牌会员,送来速度慢,2017-10-21 19:21:19,0,1,2
石***1,银牌会员,宝贝收到了，看着还可以吧,2017-10-21 18:05:07,0,0,5
j***d,银牌会员,用了一段时间，手机还好，暂时冒毛病，总的还可以,2017-10-20 22:39:13,0,0,5
j***h,铜牌会员,收到手机很惊喜，真的是太喜欢了，而且那么便宜，在实体店根本买不到这么优惠的手机，外面很好看，拿着手感也舒服，试了一下像素和音效都不错，我妹妹的华为手机买的是1700，自我感觉和我的质量差不多，总之很喜欢。出去玩的时候带着这个手机，心情也会变好，哈哈哈哈,2017-10-20 21:50:38,3,0,5
j***2,金牌会员,内面的东西太多了～有好多相同～不知是不是别人用来～,2017-10-20 21:47:54,0,0,5
郁***风,钻石会员,帮同事买的，用了感觉很好，物超所值，这个价位已经很好了。,2017-10-20 20:02:48,0,0,5
j***b,银牌会员,手机收到了，感觉还不错，颜色还挺好看的，玩着也不卡，总之，还挺满意的。?(?^o^?)?,2017-10-20 10:31:49,0,0,5
1***p,银牌会员,手机挺好用的，比实体店里还便宜,2017-10-20 10:02:37,0,0,5
j***l,铜牌会员,手机性能好，反应快用了几天非常喜欢,2017-10-19 23:49:39,0,0,5
j***d,铜牌会员,看上去挺好的,2017-10-19 19:17:48,0,1,5
j***b,铜牌会员,onva手机真心美到窒息，客服非常热情，外观非手握感非常好，常棒，5.0寸屏幕，3000多毫安电池用一天绰绰有余，护眼模式有点特点，自动滤蓝光，晚上看也舒服，华为信号非常好，同时连接一台路由器，网速比人家的快很多，只能说这外观，这体验，前所未有,2017-10-19 18:39:49,2,0,5
j***f,银牌会员,机子不错.这是买的第二台,2017-10-19 16:51:35,0,0,5
j***v,银牌会员,手机还好，就是钢化膜感觉不满意,2017-10-19 14:00:14,1,1,1
小***笑,金牌会员,手机不错，国产大品牌，质量很好，系统还没用太明白，和5千多买的七没啥太大差别，以后就买华为了,2017-10-19 09:34:54,0,0,5
l***8,钻石会员,手机很流畅，我因工作需要买一个小点的手机，然后价格不想太高，我考虑买一个以前卖两千多，上市时间稍久点的，应该比直接买上市就卖1000元的手机好些，果然没毛病，就是很优秀的一款五寸屏手机，卖家送的钢化膜超级硬，手机壳也好，非常敷贴，我很满意，耳机也好，总之，五寸屏，千元机，选nova没错哦，另外，卖家的手机比京东自营便宜两百块，真是物美价廉啊，谢谢。,2017-10-18 18:05:34,0,2,5
j***f,银牌会员,还可以  用没多久就好卡了,2017-10-18 17:45:03,0,0,5
谁***孕,金牌会员,正品 好货,2017-10-18 16:01:41,0,0,5
未来魂,PLUS会员,机子主打美颜拍照   美颜效果  杠杠的   小女生必备！,2017-10-17 20:10:57,0,0,5
j***s,铜牌会员,宝贝款式好，颜色好，喜欢，高端大气，上档次，用过多些手机，还是喜欢国产机，功能性能都比较不错，真心喜欢，家人朋友也很喜欢的，朋友也都很喜欢，还要去了网址，准备购宝贝，跟同事聊天也都说这款手机大小适中，拿着手感也非常好，我们还会光顾的,2017-10-17 15:37:45,0,0,5
7***涛,钻石会员,价格公道，产品给力,2017-10-17 15:33:03,0,0,5
自***气,企业会员,用了在评价,2017-10-17 14:28:32,0,0,4
蔡***豚,钻石会员,很好,2017-10-17 14:04:02,1,0,5
羊***爱,银牌会员,手机很好用，触感很好，而且，大小也合适，这个价钱很值哦，推荐推荐,2017-10-17 09:46:42,0,0,5
1***9,金牌会员,出库速度慢，其它还行吧,2017-10-17 09:45:17,0,0,5
晏***童,银牌会员,给我妈买的，她除了说屏有点小，其余用着还可以，手机我没看到，是直接寄给麻麻的，妈妈满意就好了。店家服务也很好，快递也很快，一切都满意,2017-10-17 01:11:41,0,0,5
断***中,金牌会员,很喜欢很喜欢这个手机，之前就喜欢了一直没有买，现在这个价钱让我无法不买，手机检查过没有一丝伤痕，连充电的插痕都没有，纯纯的新机！！！还配了保护壳，就是可惜收到的时候钢化膜已经裂了，要去贴个膜搞好包装一下！赞?,2017-10-16 14:47:00,0,0,5
N***n,金牌会员,手机刚到，用起来挺好的,2017-10-16 13:46:50,0,0,5
w***v,银牌会员,刚刚收到了，还不错,2017-10-16 13:41:17,0,0,5
j***c,银牌会员,还可以，有那么大的内存，够用了，第二次买华为手机了。,2017-10-16 11:07:45,0,0,5
j***f,银牌会员,还不错，一开始用的不太顺手，慢慢习惯了，感觉不错,2017-10-16 10:13:52,0,0,5
j***g,银牌会员,看着还行，还没用，不知道耐不耐用，快递有点慢,2017-10-16 09:19:30,0,0,5
j***g,PLUS会员,从未购买过华为手机！不知能否用三年？,2017-10-16 04:08:36,0,0,5
烦***来,钻石会员,很好的手机，用起来不错,2017-10-15 21:04:54,0,0,5
侯***雪,银牌会员,商品已收到，东西还不错挺好的，就是物流慢了一些总体还不错,2017-10-15 15:05:30,0,0,5
j***4,银牌会员,支持国货！！！,2017-10-15 14:49:31,0,0,5
G***0,金牌会员,买这款华为的理由很充分，颜值高，质量好，配置中上，拍照与oppo去年的旗舰机相当，最重要的是这家店价格便宜，据我观察是多年的老店，所以我没有理由拒绝。可能有人会觉得我吹得太过，其实你们多虑了，华为这款女性手机是为线下对抗国产中端品牌和国际品牌的中端机而生，同样是高通的芯片，特定的为拍照和流畅优化了系统，而且效果不错，质量稳定，懂行的人知道oppo同配置的r9s可要2400呀，对比一下，这款手机的价格优势，谁买谁赚到，最后有个小缺点就是，电池比我以前的苹果续航差点，其他我给满分。另外表扬一下本店的客服，很耐心。,2017-10-15 14:29:22,0,0,5
j***9,铜牌会员,今天收到快递华为手机，手机系统开启系统流畅，颜值高，在1300百多的价位，这款手机可以说是高配啊,2017-10-15 13:05:46,0,0,5
不***斯,金牌会员,是正品，用的很不错。价格比实体店便宜。值得购买,2017-10-15 11:53:17,0,0,5
j***9,银牌会员,评价晚了，是正品，很漂亮,2017-10-15 11:14:30,0,0,5
u***J,铜牌会员,手机好好用，服务态度很好，发货还行。,2017-10-15 08:33:55,0,0,5
j***s,银牌会员,手机收到了，试了一下，运转速度很快，屏幕也很大，清晰度也是没话说，再来说说手机应用，该有的手机应用软件已经给下载好了一大半，省去了不少的下载时间，不得不说你们考虑的很周全，另外还给送了手机壳，看着质量也是很适中的，总体说这次网购是很满意的，快递速度也很快，快递小哥人也很好。,2017-10-14 21:13:05,1,0,5
j***w,铜牌会员,宝贝期待了好几天，终于到了，手机很漂亮，粉色的，适合女生用，大小尺寸也合适，很喜欢，送了手机壳和手机膜，已经用上了，手机膜有点小，先敷上用段时间，再买个新的膜，用耳机听了音乐，音质很好，可以用耳机控制音量，很方便，整体设计很时尚，很符合年轻人的审美，5.0的屏够用的了，很满意。,2017-10-14 20:39:25,2,0,5
j***4,银牌会员,质量很好满意,2017-10-14 13:10:12,0,0,5
l***3,金牌会员,到货了，快递速度很快，下单第三天到货，手机正品行货，而且是真正全网通，下次一定还会购买,2017-10-13 21:24:52,0,0,5
残***年,银牌会员,手机是全新未激活的，反应速度很快，不愧是国产机霸，重要的是还比别人家便宜四五百，美中不足的就是送的钢化膜不配套，不过不耽误用，五星好评妥妥的！,2017-10-13 17:15:47,13,1,5
y***3,金牌会员,手机手感么么么哒，和6S一样，还有双卡双待，运行和内存都够用了，告别16G时代，快递小哥还送货上门不错…不多说了搬砖去了,2017-10-13 15:13:49,0,0,5
j***t,银牌会员,手机用了半天感觉各方面都还可以，比想象中还好，外观漂亮，尺寸合适，功能齐全，指纹识别很灵敏，颜值非常高，手感也非常好，运行很快，快递也很给力，值得购买1支持国货支持华为手机中国品牌。,2017-10-13 11:19:19,0,0,5
j***4,铜牌会员,收到货了，很喜欢，昨天捯饬了一天，今天才评论的，手机小巧外观漂亮颜色也好看还不重，拍照效果特别好这个颜色的手机很适合女孩子用。客户态度也特别好！,2017-10-13 10:08:37,1,0,5
j***b,银牌会员,"目前不错，还是比较喜欢，还行吧看看以后使用怎么样，
好评!!!",2017-10-12 21:02:21,0,0,5
j***x,银牌会员,暂时感觉很好；希望以后也不会有啥问题～～,2017-10-12 18:52:12,0,0,5
j***b,银牌会员,非常满意,2017-10-12 17:14:09,0,0,5
j***3,银牌会员,超级超级爱，哈哈哈好，学生自己买的好机子,2017-10-12 16:20:06,0,0,5
达***家,钻石会员,配置价格颜值都没得说用用看吧,2017-10-11 23:07:42,0,0,5
T***s,金牌会员,很棒的手机，物美价廉。给妈妈买的，她很喜欢。,2017-10-10 17:52:23,0,0,5
心***人,钻石会员,还不错，相信华为，相信国产,2017-10-10 15:31:34,0,0,5
起***难,铜牌会员,小巧的手机非常适合女生啦，颜值也很高，非常喜欢，只是有黑边。比实体店便宜了两百块，开心?第一次在网上买手机有很多顾虑，谢谢卖家耐心解答，查了真伪，大家可以放心购买哦,2017-10-10 13:14:48,0,0,5
张***a,银牌会员,手机真心不错。和图片一样，就是钢化膜是坏的。希望卖家注意,2017-10-09 22:18:44,0,0,5
j***m,银牌会员,附带的钢化膜是碎的,2017-10-09 19:15:04,0,1,3
j***q,铜牌会员,给我发的手机指示灯是坏的，充电九十以下都是红色的灯，有问题问一下客服吧客服啥也不知道，还让我自己打华为客服。指示灯出问题要换一下卖家一直不给审核，再问客服的时候客服就不理你了，晚上问的客服第二天还不回你，说好的七天无理由退换货都是假的，我要退货卖家就是不给审核，直接给我关闭审核了，客服要不不说话要不就给你绕弯子，就是不给你解决问题，指示灯有问题不影响使用我没有退，因为根本就退不了，客服服务太差了，讨厌这个店的客服，网上购物第一次差评。,2017-10-09 18:54:27,0,1,1
i***n,金牌会员,给家里小孩买的，屏幕大小合适，内存大，样式好，处理速度快，像素也行，性价比可以了，华为国产手机质量可以信赖，我基本都选华为。很不错的。,2017-10-09 12:05:32,0,0,5
j***3,金牌会员,好用  支持华为  可能用小米用习惯了  感觉还不是很顺手  摸索中  支持国产  625处理器给力,2017-10-09 09:55:17,0,0,5
j***x,金牌会员,效果还行,2017-10-08 22:08:57,0,0,5
j***o,铜牌会员,手机看起来是很漂亮的，用一段时间看看,2017-10-08 19:31:53,0,0,5
楠***逸,银牌会员,东西不错，物流速度也很快，价格也挺公道，准备双十一再买一部，不过为什么没货了呢？,2017-10-08 13:30:04,0,0,5
j***4,钻石会员,还行,2017-10-08 10:16:46,0,0,5
j***0,金牌会员,非常好很满意，评价的有点迟，不过确实好手机，很满意，华为值得信任，京东发货售后也很满意,2017-10-07 22:28:18,0,0,5
j***e,铜牌会员,刚收到。用着还不错,2017-10-07 19:59:07,1,0,5
j***2,钻石会员,漂亮，华为一直在用，买给朋友的，女孩用有颜值。,2017-10-07 11:50:17,0,0,5
j***w,PLUS会员,手机非常不错，我妹妹很喜欢。下次还会光顾这家店的,2017-10-06 15:49:13,0,0,5
j***a,银牌会员,不错，下次再来买,2017-10-06 13:51:21,0,0,5
j***a,银牌会员,上午就收到了，老公很喜欢，好评,2017-10-05 21:25:33,0,0,5
龙***国,PLUS会员,差评手机玻璃膜，孔位不对， 大小不合适~ 手机还不错,2017-10-05 20:05:23,0,0,5
j***1,银牌会员,物流真慢，几天才到，手机太小,2017-10-05 15:01:14,1,1,1
j***q,铜牌会员,手机非常漂亮！很顺畅，反应也很快，很满意！,2017-10-04 23:31:53,2,0,5
jd_176381cqf,银牌会员,怎么说呢，当初买的时候京东自营的卖1349，然后搜到这个店了，便宜了一百多块，图便宜就买了这家的机子，收到手机比较失望，盒子包装贴的胶布明显是撕开过的，胶印也错位了，然后拍照给店家，店家不解释直接说不满意可以退货，但是运费自己出，合着当初在他家买手机就是为了扔个运费钱？既然收到了，也不想再折腾，但是拆开盒子诧异，手机贴的原装膜都有折痕，很明显是拆开过的，给店家说的时候还是很强硬，一句非质量问题买家掏运费退货，总之很失望奉劝大家不要走我后路。下图为证！！！,2017-10-04 17:23:30,12,7,1
p***6,银牌会员,好评,2017-10-03 14:25:54,0,0,5
W***k,金牌会员,非常好！一如既往的支持华为，好看又好用,2017-10-02 15:28:42,0,0,5
P***d,PLUS会员,上购物,2017-10-02 14:26:28,0,0,5
和***1,PLUS会员[试用],手机外观漂亮，系统流畅，但电池续航一般,2017-10-02 00:09:26,0,0,5
r***z,铜牌会员,手机很好看，第一次买，看图片上很大，拿到手上还可以，,2017-10-01 17:54:07,0,0,5
a***q,银牌会员,更好用,2017-10-01 11:37:33,0,0,5
1***g,银牌会员,挺好,2017-09-30 23:38:14,0,0,5
d***美,钻石会员,帮妈妈买的 整体感觉还可以 像素 运存 拍照配置都一般 但是妈妈用的话足够了 另外手机比较小巧 颜色 颜值都比较淑女 上手感觉物有所值 性价比可以的,2017-09-30 16:20:08,1,0,5
1***p,金牌会员,很好的机子，老旗舰还是值得入手的,2017-09-30 15:24:20,0,0,5
M***u,银牌会员,手机用了十多天，相机的分辩率不咋的！还没有三年前买的P7好，其它的暂时还行！,2017-09-30 06:50:06,0,0,5
黑***路,金牌会员,手机大小合适，超薄，套上店家赠送的手机硅胶套后拿在手里也一点不厚，很漂亮，颜色也很好看。手机配置挺高，运行流畅。本店是京东最便宜的，还送了专用钢化膜，非常省心，性价比高！,2017-09-29 20:13:26,1,1,5
j***z,银牌会员,手机不错，颜色挺好看,2017-09-27 09:49:53,0,0,5
1***t,金牌会员,旧的改装,2017-09-27 04:30:25,0,1,1
D***F,银牌会员,手机还不错，上手手感很好。拍照和视频，很清晰，电池人也很耐用，测试之后，非常好！在京东购买东西从来没有失望过，非常有信心，质量有保障。华为手机已经是第二次购买了，不卡也实惠。最满意的是尺寸，黑色也很好看。屏幕分辨率呢，也勉强，会继续支持购买的，谢谢！y,2017-09-27 00:06:19,0,0,5
V***J,银牌会员,太忙忘记评价了，用了一个多月了还可以吧，信号比我以前苹果的好，电池还挺耐用，发票也寄过来了挺诚信的。,2017-09-26 16:43:53,0,0,5
j***b,银牌会员,手机很不错,2017-09-26 12:59:24,0,0,5
j***2,铜牌会员,好,2017-09-26 12:41:53,0,0,5
爱***E,金牌会员,华为一直都不错，支持支持,2017-09-25 22:36:43,0,0,5
t***s,钻石会员,玫瑰金确实很好看，之前朋友买的是黑色，对之赞不绝口，尤其是续航，他算重度机油，一天没事就用手机看新闻微博，这个好，起码能用一整天还有小半余电，跟他之前的一天两充的摩托X真是不可同日而语，于是对我强烈推荐，我摸过真机，手感确实挺好，不大不小，适合喜欢小巧的跟女孩子用，这次换手机正好给老婆买一台，今天到货，还没拆包装，包的也是严严实实，还送了膜跟壳子，这机子降价后性价比可以的，配合625神U，适合对待机有要求的朋友，好评，推荐购买,2017-09-25 15:31:07,0,0,5
j***c,金牌会员,物流快、服务好、粉色的给家属的、适用一下再说吧,2017-09-25 08:33:54,0,0,5
j***s,金牌会员,质量没话说，大品牌值得信赖！,2017-09-24 21:40:45,0,0,5
j***m,铜牌会员,送货慢，价格也不优惠，该机型有的公司只卖1288元，另外所谓送的手机保护膜太小，不配套且沾不上,2017-09-24 12:41:12,0,1,3
孙***7,钻石会员,手机不错，好用，影响也很好很不错的，价格实惠。,2017-09-24 09:38:33,1,1,5
j***4,银牌会员,华为手机都是很好的。,2017-09-23 22:46:13,0,0,5
夭***n,金牌会员,你们也太幽默了，才买回来就又降价了，不过手机真的还是很不错的,2017-09-23 21:58:42,0,0,5
h***-,铜牌会员,手机收到了   手感很好，快递公司也很给力！,2017-09-23 18:51:32,0,0,5
j***s,铜牌会员,好评,2017-09-23 16:17:29,0,0,5
A***g,银牌会员,怀着期待的心情打开包装盒，眼前一亮，真的是一份惊喜，外观大气，开机更显速度快，真是物超所值！,2017-09-23 09:26:21,0,0,5
D***p,铜牌会员,还行，就是没有取卡针。,2017-09-22 18:38:52,0,0,5
古***深,PLUS会员,非常好的一次购物，三天到货包装扎实，颜色和大小很适合LP用，LP很喜欢比官网便宜，赠品膜稍微小了点不过不影响使用，没有开封完好的商品！下次还会光顾，希望耐用！,2017-09-22 01:03:00,0,0,5
朴***客,银牌会员,手机很漂亮，用后追加,2017-09-21 18:59:53,0,0,5
j***2,PLUS会员,感觉不止5.0，算是大的了，用了一段时间，质量好，运行速度快，第一次用华为手机，比我想象中的好用，对这款手机比较满意，重要的是这家电价格比大部分电实惠，,2017-09-21 15:08:37,0,0,5
j***h,PLUS会员,京东商城购物方便快捷,2017-09-21 14:23:53,0,0,5
j***6,金牌会员,玩王者荣耀发热量挺大的，不过这个价格算是这样了，速度还挺快的！,2017-09-21 12:18:06,0,0,5
z***g,金牌会员,帮舅舅买的，东西应该不错，至少没和我说有什么问题。,2017-09-21 09:48:19,0,0,5
k***a,钻石会员,特备好 挺好用的 功能齐全,2017-09-21 09:11:18,0,0,5
j***5,银牌会员,手机性价比不错,2017-09-21 08:56:57,0,0,5
4***7,金牌会员,好用,2017-09-21 07:40:30,0,0,5
4***7,金牌会员,好,2017-09-21 07:40:19,0,0,5
称***画,银牌会员,非常喜欢，好用,2017-09-21 01:37:49,0,0,5
林***明,PLUS会员,性价比很高的手机，帮同事买的，非常高兴,2017-09-20 20:05:05,0,0,5
7***琼,钻石会员,"据说写评得红包，就抽空写点了，刚收到开机就没电。
手机薄小，女生单手可操作，不要用愁放不进口袋了。
移动定制不过可以卸掉很多软件，没多大影响的啦，还省钱。
买的是1200一直掉价中，急用的就买吧，消费品嘛，有用才是硬道理。不急的就等掉到你理想价
呗，呵呵
只有一部手机，就只能上截屏图了哈。领不得红包在追评告诉大家！",2017-09-20 10:46:24,0,0,5
星光下的一坨屎,金牌会员,好,2017-09-20 08:57:20,0,0,5
谢***杭,银牌会员,手机好   赠品太差了  钢化膜发了两次都是坏滴   我也是服了,2017-09-19 21:13:12,0,1,3
呵***哒,银牌会员,手机完好，使用流畅，可以的,2017-09-19 19:57:14,0,0,5
淡***祥,银牌会员,手机给我爸用的，我爸很高兴，用着也不赖，但是我发现一个问题，我这身经百战的贴膜选手竟然贴不好这个的膜！！！,2017-09-19 18:31:02,0,0,5
她***零,铜牌会员,还可以 就是没有主题,2017-09-19 15:20:09,0,0,5
a***n,银牌会员,尺寸适合女生使用，拍照效果好，不卡顿，应用齐全,2017-09-19 08:31:44,0,0,5
x***8,钻石会员,可以可以报了漂亮了,2017-09-18 20:44:25,0,0,5
j***2,银牌会员,同事介绍买的，买了两个多月了，还不错,2017-09-18 20:01:47,0,0,5
高***丹,金牌会员,手机可以！给父母用的！就是数据线有问题！充不了电！,2017-09-18 10:23:34,0,0,5
雷***A,钻石会员,华为 nova 4G智能手机 香槟金(白） 全网通(4GB RAM+64GB ROM)手机是帮朋友买的，非常好用，拍，是照片和视频，很清晰，电池人也很耐用，测试之后，非常好！在京东购买手机，非常有信心，质量有保障！,2017-09-17 23:14:31,1,0,5
j***j,金牌会员,"给老婆买的,不贵但超有价值.",2017-09-17 21:16:20,0,0,5
l***h,PLUS会员,速度可以，成都很快，价格合理，买了几次了，方便。为啥比我在官网买的要便宜，暂时还没看出来有其他的问题。,2017-09-17 12:00:41,0,0,5
疯***茶,金牌会员,不错，给孩子买的。打电话说很喜欢。支持京东，支持强哥！什么时候给发个签名照,2017-09-17 11:12:08,0,0,5
g***1,金牌会员,"用了几个华为手机，这次选了Nova,下单第三天就收到货了，玖瑰金的，机型很漂亮，大小尺寸合适，比较薄款，比京东自营价格便宜，店家还送了手机壳及钢化膜等，总之比较满意的一次购物。",2017-09-17 08:54:20,2,0,5
重***过,钻石会员,这样的配置不能要求太多，一般用用没问题。要想发烧还得835！,2017-09-17 08:32:35,0,0,5
r***i,金牌会员,性价比高,2017-09-16 22:55:19,0,0,5
通***兽,银牌会员,完美运行，日常完全够用,2017-09-16 22:01:13,0,0,5
jd_152837ekn,银牌会员,宝贝今天收到了 妈妈收到好刚开始觉得屏太小了 后面打开看反倒喜欢上了 物流也是杠杠的 刚开始买的时候很犹豫 怕买到假货 不太相信网上购物 收到手机后就喜欢上了 准备再下手一部 希望后期不要出现问题就好 客服态度也很棒 加油,2017-09-16 18:14:54,0,0,5
ling425632279,银牌会员,手机收到了，很满意的！不管男孩女孩子都很合适！外观精致，颜色好看！物流也很给力！服务也到位！卖家服务态度也很好！包装也很给力！不会损坏！值得推荐！,2017-09-16 15:06:05,2,1,5
通***生,PLUS会员,"必须差评。没想到京东第三方店这么LA~JI~。第一次在京东第三方店买手机就遇到了烦心事。买个手机说了有赠品，收到货里外三层包的很严密很完好，心里还有点高兴觉得买对店了。拆开后手机壳有点久，赠送的手机膜竟然是坏的。跟客服联系，都是机器人在回答你，“在的”“什么事”。你跟他说明完情况又来一个“在的”“有什么需要帮忙”之类的话，真的让人抓狂。好不容易跟他说清楚了晒图了。第一个说补发一张呗，然后就不理你了，第二个就说了：你当时验货了没？手机膜是快递摔坏的（意思就不想补了）。我就奇怪了，难道，快递公司会隔山打牛，隔着层层保护把里面的手机膜打坏？还有，你怎么知道手机膜就是快递打坏的，难道你有千里眼？还是有未卜先知的本领？
    我只是如实陈述了这个过程，供后来购买者做参考。东西钱不多，手机膜更不值钱，你直说赠品不补，我也能理解，但是遇到问题推诿扯皮，推卸责任，拿玩家当傻子，就有点不大好了。你给赠品然后单独链接出来要我们给你好评，不也是想为了手机店刷单提高好评度。但我相信顾客的眼睛也是雪亮的。申请退货不给退，直接京东客服，继续维权中。。。。。。",2017-09-16 10:47:27,0,1,1
刘***0,银牌会员,手机很不错，待机特别强,2017-09-16 10:34:19,0,0,5
V***y,铜牌会员,"华为nove玫瑰金，特特特别好看，用着也很顺畅，屏大约5.0寸，内存挺大的，开机有很多软件，但是还有48G
可以用，手机里帮下载有京东，微信，爱奇艺等热门软件，给自己省去很多事，是全卡通的但是对卡的大小有要求，我的卡是mic的，要去换才能放进卡托里，用了一下，觉得还是挺不错的，希望华为能越做越好，棒棒的。就是按键不太能适应，先用着先吧，还有就是价钱有点贵 。",2017-09-16 09:14:29,0,0,5
黄***2,金牌会员,挺好的，很好用，品质不错，还会再买。,2017-09-16 06:42:31,0,0,5
s***1,铜牌会员,手机还好用，就是送的手机钢化膜是碎的烂的,2017-09-15 22:57:17,0,0,5
j***浅,银牌会员,作为一款主打年轻消费群体的手机，华为nova在硬件层面有着许多针对性的设计，比如相机部分的强化，使得自拍和美颜都有着一定特点；音腔经过全新设计，支持DTS Headphone:音效，迎合了年轻群体的娱乐需求；还有兼顾性能于续航的芯片。当然，做到这些仍然不够，外观作为最直接的呈现仍是消费者最为看重部分，尤其是习惯于看脸的年轻人，整机尺寸的选择、撞色设计的把握以及细节处理的考量，都使得这款号称面向年轻人的轻旗舰在外观上符合其定位。,2017-09-15 20:07:12,0,0,5
俩***妈,银牌会员,机子真的不错。家里人现在就认准华为和荣耀。上一台是荣耀6p，因为3g运存已经不能满足我装一大堆app的需求，所以换个大运存的。本来想买m9，可是想了想要带熊孩子，还是小巧出门方便。而且性价比高，即使被熊孩子捣乱也不心疼。果断入手。,2017-09-15 13:41:36,2,0,5
j***c,PLUS会员[试用],手机是正品，挺好的，3月份出产的，就是送的钢化膜是裂开的,2017-09-15 12:21:06,0,0,5
G***9,金牌会员,手机不错，支持国产，支持华为，加油！,2017-09-15 11:58:11,0,0,5
j***2,钻石会员,这款华为手机用的还不错，手感挺好的，这是第二次购买这款手机，双卡双待全网通的手机，性价比很高，质保期还延保一年，用的得心应手。,2017-09-15 11:39:18,0,0,5
徒***影,金牌会员,给老爸买的，老爸很喜欢。刚开始还纠结买3G还是4G，后来觉得老人用的，3G内存足够了，没买错。喜欢！,2017-09-14 16:04:04,0,0,5
黑***哥,金牌会员,手机不错，非常漂亮，手感也很好,2017-09-14 13:42:03,0,0,5
j***f,金牌会员,手机收到用了一个礼拜，很好用，物流速度快，很满意，如果是双卡双待就好了。,2017-09-14 09:59:51,0,0,5
