名字,会员级别,评论内容,评论时间,点赞数,评论数,评价星级
断***3,金牌会员,物流很快，质量很好，值得购买,2018-03-07 13:53:31,0,0,5
j***1,银牌会员,挺好用的。外观漂亮。买了2个,2018-03-07 13:44:36,0,0,5
yangchunjin,钻石会员,京东买东西收货快，物流比较快,2018-03-07 11:47:01,0,0,5
j***e,铜牌会员,配送快，外观和功能不错，顶个,2018-03-07 10:02:30,0,0,5
安***0,银牌会员,物流很快，正品。非常好！！！,2018-03-06 22:03:39,0,0,5
飔***楦,金牌会员,外观不错，内存，机身存储小了,2018-03-06 23:32:35,0,0,5
j***0,钻石会员,帮同事买的！看起来很牛逼！,2018-03-10 00:57:51,0,0,5
j***3,铜牌会员,大小比想像中的差了那么一点,2018-03-09 19:57:46,0,0,5
凉***卵,银牌会员,很好，速度很快，性价比很高,2018-03-09 12:14:02,0,0,5
y***z,银牌会员,很好，美丽的拍摄效果很好！,2018-03-09 09:08:10,0,0,5
j***d,银牌会员,用了一段时间  感觉还可以,2018-03-09 01:19:47,0,0,5
力***墩,钻石会员,很好，外观很惊艳，手感一流,2018-03-08 22:28:19,0,0,5
m***a,钻石会员,亮蓝色，颜色比图片上深一些,2018-03-08 18:06:08,0,0,5
l***t,铜牌会员,京东快递  世上最慢的！！,2018-03-08 16:10:36,0,0,5
m***2,铜牌会员,性价比不错，这个价格挺值。,2018-03-08 14:14:17,0,0,5
b***Z,金牌会员,这速度，这感觉像飞的一样块,2018-03-08 15:07:36,0,0,5
_聂先森_,银牌会员,给爸爸买的，性价比挺高不错,2018-03-08 13:12:57,0,0,5
英***2,钻石会员,用了一段时间，还不错，可以,2018-03-08 13:18:25,0,0,5
繁***H,钻石会员,非常不错的一款手机，漂亮。,2018-03-08 13:39:45,0,0,5
l***7,金牌会员,送给老妈用的，不错，很喜欢,2018-03-08 09:39:12,0,0,5
x***0,金牌会员,手机 颜值不错，系统也流畅,2018-03-07 18:24:19,0,0,5
j***s,银牌会员,手感还可以，使用后再做评价,2018-03-07 11:12:19,0,0,5
P***s,铜牌会员,手机用起来还可以，感觉很好,2018-03-06 18:33:32,0,0,5
s***-,钻石会员,给朋友买的，朋友用的很好。,2018-03-07 12:50:49,0,0,5
c***t,金牌会员,手机是新出的，不错，符合华为的命名习惯。。。快递无比快，先这么用的看看吧，剩下的没有了,2018-03-09 11:01:28,0,0,5
h***z,钻石会员,给老妈买的，老妈很满意。,2018-03-09 21:22:30,0,0,5
一***呀,银牌会员,手机看起来还不错的嘛?,2018-03-09 22:32:15,0,0,5
j***y,铜牌会员,手机好用物美价廉值得拥有,2018-03-09 22:12:25,0,0,5
转***年,金牌会员,给同学下滴单，他说好用。,2018-03-09 18:14:28,0,0,5
j***7,银牌会员,商品还可以，物流太墨迹了,2018-03-09 18:46:04,0,0,5
P***m,银牌会员,放心满意的购物，我选京东,2018-03-09 15:53:02,0,0,5
j***6,铜牌会员,还可以?，买给老妈用的,2018-03-09 00:27:44,0,0,5
j***子,银牌会员,挺好，给我爸买的！正在用,2018-03-08 18:47:56,0,0,5
j***9,金牌会员,用起来还可以，速度挺快的,2018-03-08 20:56:21,0,0,5
轩***天,银牌会员,用了一段时间，非常好用。,2018-03-08 19:59:13,0,0,5
j***c,银牌会员,我的那个耳机现在还没到。,2018-03-08 16:12:28,0,0,5
杨***大,注册会员,还是可以的，就是没有耳机,2018-03-08 16:12:35,0,0,5
j***j,铜牌会员,各方面都很好，我很喜欢。,2018-03-08 11:54:08,0,0,5
隐***-,金牌会员,挺好的，漂亮，也挺好用的,2018-03-08 23:12:47,0,0,5
心***Q,钻石会员,不错的一款手机，值得购买,2018-03-08 15:09:16,0,0,5
j***鳞,银牌会员,手机不错，待机时间也行。,2018-03-08 11:41:07,0,0,5
j***ゞ,金牌会员,商品质量很好，我很满意！,2018-03-08 07:41:40,0,0,5
草***了,钻石会员,还是一如既往的用华为的。,2018-03-08 09:44:02,0,0,5
武***涛,金牌会员,不错，挺好看，手感挺好！,2018-03-07 14:23:04,0,0,5
j***a,铜牌会员,外观漂亮    服务周到,2018-03-07 11:34:15,0,0,5
j***k,金牌会员,正品，质量不错，物流超快,2018-03-07 09:47:22,0,0,5
S***8,金牌会员,快递送货快，手机质量不错,2018-03-07 11:03:25,0,0,5
罗***蒂,钻石会员,一直在京东买手机的，放心,2018-03-07 10:07:54,0,0,5
吴***哥,金牌会员,手机很好用这个价位可以了,2018-03-07 06:56:31,0,0,5
j***星,金牌会员,帮同学买的，很不错的手机,2018-03-07 17:01:04,0,0,5
u***q,铜牌会员,手机挺快的，我觉得蛮快的,2018-03-07 09:52:55,0,0,5
j***f,银牌会员,很满意很满意很满意很满意,2018-03-08 12:41:51,0,0,5
布***b,银牌会员,物流太快了，手机非常好,2018-03-09 19:50:46,0,0,5
j***r,银牌会员,好用，一直在用华为的，,2018-03-09 17:03:50,0,0,5
j***w,钻石会员,手机很不错，性价比很高,2018-03-09 14:39:01,0,0,5
3***荣,钻石会员,电池不太行，其他还可以,2018-03-09 15:29:38,0,0,5
j***h,注册会员,"电池续航一般
整体不错",2018-03-09 15:36:03,0,0,5
F***M,铜牌会员,不错，很满意的一次购物,2018-03-09 15:31:36,0,0,5
了***尚,铜牌会员,不错，很好，手机外形好,2018-03-09 11:42:30,0,0,5
j***k,铜牌会员,很喜欢，外表看起来很好,2018-03-09 09:46:29,0,0,5
x***芳,钻石会员,好用这款手机，电池耐用,2018-03-09 00:19:49,0,0,5
j***7,金牌会员,值得信赖，手感非常好！,2018-03-08 20:36:47,0,0,5
华***王,金牌会员,给弟弟买的，机子很漂亮,2018-03-08 03:57:42,0,0,5
独***春,银牌会员,很好，很流畅。也很好看,2018-03-07 20:56:48,0,0,5
kbanSwedtiDA,铜牌会员,很不错呢，京东值得信赖,2018-03-07 23:06:06,0,0,5
逍***7,银牌会员,不错，，好用，速度还行,2018-03-07 18:15:50,0,0,5
j***r,银牌会员,东西不错，买了两个了，,2018-03-08 09:12:31,0,0,5
j***1,注册会员,拍照很清晰，老婆很喜欢,2018-03-07 14:34:02,0,0,5
j***9,银牌会员,物超所值，第二次购买了,2018-03-07 11:02:38,0,0,5
j***l,钻石会员,颜色好看，屏占比确实大,2018-03-07 10:55:08,0,0,5
s***u,铜牌会员,第一次网购，感觉还可以,2018-03-07 00:27:54,0,0,5
z***3,银牌会员,很好用！非常实惠，实用,2018-03-06 20:10:20,0,1,5
p***a,银牌会员,运行速度不错，用着还行,2018-03-06 20:21:25,0,0,5
j***e,银牌会员,还行，没有出现过啥问题,2018-03-06 17:08:58,0,0,5
z***m,企业会员,"质一次量非常好，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，很满意的购物",2018-03-07 09:25:57,0,0,5
_***年,银牌会员,拍照效果很好，电池也很耐用,2018-01-27 12:45:42,0,0,5
j***r,银牌会员,没有贴膜，一个小遗憾,2018-03-09 20:44:09,0,0,5
起***3,银牌会员,还没开始用，后面补上,2018-03-09 16:19:26,0,0,5
j***q,金牌会员,给老爸买的，还将就吧,2018-03-09 12:57:19,0,0,5
s***b,银牌会员,外观还不错，运行流畅,2018-03-09 11:57:20,0,0,5
j***e,PLUS会员,是真品，用着不错,2018-03-09 08:56:31,0,0,5
A***哥,金牌会员,不错的手机，很喜欢。,2018-03-09 10:45:45,0,0,5
k***I,银牌会员,手机好用就是缺个耳机,2018-03-09 08:16:15,0,0,5
j***w,铜牌会员,挺好的～用用再来评价,2018-03-08 18:23:27,0,0,5
h***3,金牌会员,手机收到   很好用,2018-03-08 16:39:02,0,0,5
W***R,铜牌会员,美观，流畅，物超所值,2018-03-08 12:40:43,0,0,5
j***j,银牌会员,华为品质，值得信赖！,2018-03-08 09:06:32,0,0,5
j***m,银牌会员,还不错，物流超快！！,2018-03-07 21:30:00,0,0,5
贝***飒,银牌会员,物流好快！手机挺好的,2018-03-07 21:21:34,0,0,5
j***i,PLUS会员,速度快，质量好。,2018-03-07 19:15:35,0,0,5
轻***c,金牌会员,用着还不错吧 还可以,2018-03-07 19:10:07,0,0,5
东***锐,银牌会员,666，买来当备用机,2018-03-07 13:43:26,0,0,5
j***l,银牌会员,速度快  手机很好用,2018-03-07 12:10:29,0,0,5
j***o,金牌会员,好用，好看，快递给力,2018-03-07 10:20:32,0,0,5
l***9,铜牌会员,不错的手机，国产加油,2018-03-07 13:27:27,0,0,5
j***g,铜牌会员,性能很好，晚上十点多下单第二天早上就到货了，很满意，就是什么都没赠送，耳机都没有,2018-03-07 14:53:24,0,0,5
1***d,银牌会员,华为手机国货精品，荣耀9青春版手感很好，屏幕大，系统流畅，值得购买，推荐给大家！,2018-03-07 09:16:09,0,0,5
j***7,银牌会员,速度快，服务也到位,2018-03-09 23:03:08,0,0,5
j***o,铜牌会员,性能还可以，反应快,2018-03-09 17:35:56,0,0,5
g***0,金牌会员,很好用，外观很漂亮,2018-03-09 08:57:16,0,0,5
黄***h,金牌会员,商品还可以感觉不错,2018-03-08 22:49:39,0,0,5
j***a,金牌会员,老婆满意就可以了哈,2018-03-08 23:42:24,0,0,5
v***X,银牌会员,手机还行，颜值挺高,2018-03-08 17:56:12,0,0,5
j***b,金牌会员,可以哦，第二次买了,2018-03-08 18:02:49,0,0,5
j***g,铜牌会员,很好 很6 很时尚,2018-03-08 13:57:58,0,0,5
y***1,金牌会员,运行速度非常的快，拍照效果，大家看这照片就能够，看得到了 ，我很喜欢这款手机,2018-03-08 23:43:50,0,0,5
j***j,银牌会员,还不错，状况良好！,2018-03-08 08:13:45,0,0,5
j***6,银牌会员,物流很快两天就到了,2018-03-07 23:45:20,0,0,5
j***e,银牌会员,刚收到，待使用评价,2018-03-07 22:15:30,0,0,5
j***i,金牌会员,才几天就降了50哎,2018-03-07 21:35:28,0,0,5
小***3,金牌会员,没有耳机，其他好评,2018-03-07 19:28:10,0,0,5
l***0,钻石会员,不错！支持华为国产,2018-03-07 13:47:55,0,0,5
八***花,银牌会员,给老妈买的 很舒服,2018-03-07 11:01:44,0,0,5
悠***2,银牌会员,外貌协会必备，美！,2018-03-07 07:51:47,0,0,5
稀***属,银牌会员,手机很满意，颜值高,2018-03-07 05:31:02,0,0,5
布***一,钻石会员,不错，支持国产货!,2018-03-06 21:08:30,0,0,5
阿***u,金牌会员,是正品，一直在京东上帮邻居买手机，信赖京东的质量，东西很满意，支持国产机。,2018-03-09 16:13:15,0,0,5
田***凯,钻石会员,这个价位的手机算性价比非常高啦，电池续航也不错，就是音质一般，其他都不错,2018-03-09 11:10:41,0,0,5
永***_,PLUS会员,荣耀9青春版牡丹亭不错不错不错，性价比很高外观漂亮。,2018-03-09 10:29:42,0,0,5
落***笔,金牌会员,感觉挺好，给同学父亲买的，她说挺喜欢，支持荣耀，一直也喜欢荣耀,2018-02-25 07:50:53,1,0,5
3***9,钻石会员,给妈妈买的 用着很顺手 比苹果的屏幕都大 还赠送了手机壳 就是没有耳机,2018-03-09 10:24:01,0,0,5
L***1,金牌会员,今天刚收到手机，外观非常漂亮，下载了不少软件，等用过了再评价。,2018-02-21 22:49:04,1,0,5
任***东,钻石会员,样式特别好看的，手机功能也很强大，屏幕很大，以后有需要还会来买的。,2018-03-09 15:56:55,0,0,5
j***6,PLUS会员,手机不错，一直都很喜欢荣耀的手机，家里都是荣耀,2018-03-06 20:08:30,0,0,5
Y***G,金牌会员,不错 很实惠,2018-03-07 10:10:16,0,0,5
熊***杰,PLUS会员,很不错啊，呵呵，性价比很高，呵呵，希望好用啦,2018-03-06 20:30:36,0,0,5
3***败,铜牌会员,物流让人有点失望,2018-03-09 23:25:12,0,0,5
a***S,银牌会员,不耐电 别的还好,2018-03-09 19:44:14,0,0,5
j***d,铜牌会员,很好，我爸很喜欢,2018-03-09 14:18:10,0,0,5
r***Z,银牌会员,手机用了质量不错,2018-03-09 15:27:30,0,0,5
j***0,金牌会员,东西很好用！不错,2018-03-09 12:25:28,0,0,5
j***j,银牌会员,给家人买的，能用,2018-03-09 09:36:24,0,0,5
黄***语,银牌会员,手机还行 有点轻,2018-03-09 10:27:18,0,0,5
摩***丶,钻石会员,老爸很喜欢，不错,2018-03-09 10:19:14,0,0,5
j***d,银牌会员,挺好的，挺喜欢的,2018-03-09 13:12:59,0,0,5
c***8,银牌会员,质量很好，很喜欢,2018-03-08 23:49:05,0,0,5
j***0,银牌会员,手机收到，美美的,2018-03-08 16:30:44,0,0,5
I***2,银牌会员,蓝色很酷，很帅。,2018-03-07 17:23:00,0,0,5
j***c,银牌会员,"不好充电慢
卡顿",2018-03-07 15:14:25,0,0,5
j***s,银牌会员,方便 快捷 实惠,2018-03-07 14:36:06,0,0,5
j***d,PLUS会员,新手机感觉不错，试用一段时间再再追加评价,2018-03-07 18:11:09,0,0,5
淡***y,金牌会员,很好，老爸很喜欢,2018-03-07 07:30:35,0,0,5
s***1,铜牌会员,我表弟用着还可以,2018-03-07 09:31:36,0,0,5
p***V,银牌会员,帮朋友买的，很好,2018-03-07 08:16:34,0,0,5
j***4,铜牌会员,用起来感觉还可以,2018-03-07 07:26:49,0,0,5
凌***子,钻石会员,很满意的一次购物,2018-03-07 08:41:23,0,0,5
j***j,银牌会员,3G运行内存还行吧，拍照也还可以，颜值真的很高，建议买黑色的,2018-03-07 14:02:02,0,0,5
j***b,铜牌会员,已经是买第二个了,2018-03-06 22:59:08,0,0,5
北***锟,银牌会员,是正版可放心购买,2018-03-06 20:30:49,0,0,5
j***亮,金牌会员,还不错哟，蛮喜欢,2018-03-06 17:13:59,0,0,5
j***x,银牌会员,不错，性价比超高,2018-03-06 17:10:14,0,0,5
j***i,铜牌会员,刚收到。还不错。,2018-03-06 17:07:14,0,0,5
W***4,金牌会员,手机收到好几天了，用着真的感觉不错，首先外观好看，反应也很快，没想到一千多能买到这么好的手机，比实体店便宜，白色，女生用很适合，真的很喜欢。希望能用久一点?。最后，重点说一下，说一下物流真的超快的，快递小哥真的很给力，也很负责任，我那天上班没及时接到电话，他就一直打，直到打通为止，真的很感动。大赞,2018-03-06 23:03:06,0,0,5
幸***3,PLUS会员,很好喜欢给老爸用的他说很好用值得信赖,2018-03-09 15:55:26,0,0,5
守***q,金牌会员,手机很漂亮，太喜欢了，京东物流还是一如既往神速，赞赞赞！,2018-03-06 23:44:54,0,0,5
j***a,银牌会员,送货速度很快，过了2天就到了，包装很好，快递小哥态度很好,2018-03-06 19:40:21,0,0,5
大***j,铜牌会员,很好看，屏幕也很大，这是在京东上买的第二个荣耀的手机了,2018-03-08 13:31:11,0,0,5
j***2,金牌会员,电话质量好，外观挺漂亮的，功能齐全，这次是选对东西了。,2018-03-07 00:28:21,0,0,5
Z***p,PLUS会员,相信京东..实惠..京东送货就是快,2018-03-06 17:51:12,0,0,5
j***5,银牌会员,"1000多块钱的价格买到华为手机还可以的
给老头子用的",2018-03-07 16:46:42,0,0,5
a***_,金牌会员,手感不错，手机反应很快，指纹解锁也很灵敏，买了2部。,2018-03-07 14:50:10,0,0,5
宋***号,铜牌会员,很正常的一笔购物，不过好多人有这个疑问，为啥没耳机。,2018-03-06 18:39:14,0,0,5
J***L,PLUS会员[试用],显示效果，手感都很好。,2018-03-04 14:29:09,1,0,5
j***k,银牌会员,感觉不咋地，才用就碎屏！刚刚下好几个软件，就这样了,2018-03-08 18:22:00,0,0,5
漂***嚒,铜牌会员,手机很好看，真的很好看，屏幕很清楚。摄像头不行，照出来的相片色彩不够。后置副摄抠图太假。后置光圈为f2.2，前置f2.0，前置好过后置，1300万的像素解析力不如苹果5年轻5s的800万。音质不行。性能只能说够用。但是在这个价位，如果能介绍这些比较明显的短板，加上还不错的颜值，也是推荐购买的。,2018-03-10 02:01:55,0,0,5
航***3,金牌会员,给老妈买的，她很喜欢，还没有换卡呢，看起来不错，好评先！,2018-01-16 18:38:05,0,0,5
昔***心,银牌会员,手机很好用，打游戏不卡，电池续航还可以，物流很快,2018-03-09 12:09:58,0,0,5
无***空,PLUS会员,手机还不错，就是像数差了点！,2018-03-08 21:09:35,0,0,5
j***w,铜牌会员,手机挺好的用的 就是不知道以后怎么样 物流也很快,2018-03-06 22:22:49,0,0,5
非***与,PLUS会员,还可以。买给家里老人的 说蛮好看的,2018-01-15 18:05:36,0,0,5
白***4,金牌会员,整体外观还可以  流不流畅还没试，不过这外边缘底部滴得塑料也太薄了吧 能有一毫米！真怀疑自买滴正品！如是滴话 华为也太省了吧！,2018-03-09 12:58:15,0,1,4
V***M,银牌会员,刚收到，目前来看还好然后用几天再评论,2018-03-04 15:19:40,1,0,5
敢***当,钻石会员,最新的手机 体验效果很不错 系统很好用 像素肯定渣,2018-02-01 09:32:53,0,0,5
j***l,金牌会员,比较满意！就是摄像看似有4个，就可以用2个！,2018-03-08 09:02:13,0,0,5
深***絮,金牌会员,一天就到货。还不错，灰色越看越有味,2018-03-07 21:37:36,1,0,5
m***G,铜牌会员,物流快，手机看还挺好的，还没使用不知道好不好,2018-03-07 15:18:36,0,0,5
j***d,银牌会员,给爸的礼物，老爸很喜欢，速度可以，运行很顺畅,2018-03-05 11:35:10,0,0,5
J***6,银牌会员,商品不错，颜值挺高，操作挺流畅，值得入手！,2018-03-08 08:52:22,0,0,5
卡***的,银牌会员,物流很快，第二天就到了，用着手感不错，好评,2018-03-06 18:01:59,0,0,5
天***之,金牌会员,还可以，反应灵敏，速度也可以，老人用够了,2018-03-08 18:41:12,0,0,5
l***9,PLUS会员,正品，物流神速,2018-03-07 14:52:41,0,0,5
d***e,PLUS会员,还不错，很喜欢,2018-03-07 00:45:24,0,0,5
江***7,PLUS会员,不错，千元机有这个等级已经很满足了，给家中父亲买的，前一个畅玩4x用了三年，给更换一个新的试试看。颜值高，系统流畅，屏幕在千元机这个级别还算过得去，当然跟我的S8+没法比。唯一不爽的就是刚下单还没到货又有耳机赠送了。懒得退货重新下单了，申请补发赠品，坐等顺利补发,2018-03-07 20:40:24,0,0,5
洛***子,PLUS会员,屏幕显示效果好,2018-03-01 13:50:15,0,0,5
j***a,铜牌会员,刚到的手机，还可以，用一段时间再说吧。,2018-03-08 17:33:23,0,0,5
j***1,银牌会员,挺好的，系统流畅，反应不错，用后再评价,2018-03-08 16:36:45,0,0,5
j***0,银牌会员,物流超快，当天就到了，手机好用信赖京东,2018-03-07 17:09:53,0,0,5
刺***花,金牌会员,货还不错，反应很不错，实物与照片相符，,2018-03-01 17:35:42,0,0,5
仰***漫,金牌会员,屏幕挺大，拿手上很有手感，支持华为！,2018-03-09 11:02:31,0,0,5
j***3,金牌会员,用着还行。性能中规中矩，外观挺好看。,2018-03-08 13:10:19,0,0,5
g***r,钻石会员,给老妈的生日礼物?老妈很喜欢?,2018-03-08 15:12:22,0,0,5
d***8,金牌会员,备用够用   用了苹果感觉这屏幕分辨率就不怎么样了。。,2018-03-08 10:12:04,0,2,4
j***y,铜牌会员,手机用着还可以，卡不卡现在么不好说，京东快递速度真的可以，头天晚上十点下单，第二天早上就到了，不过拿到手机包装盒里面有声音，感觉应该垫点东西，万一手机在里面磕磕碰碰的多不好，其次没有耳机没有钢化膜，这个就有点不好了，感觉现在买手机送耳机钢化膜都是习惯了，一希望以后可以改善一下,2018-03-08 13:23:27,0,0,5
j***生,钻石会员,帮朋友买的，好用卟知道，反正好看,2018-03-09 09:16:59,0,0,5
罗***民,金牌会员,京东就是好上午购买的下午就收到货,2018-03-09 07:11:59,0,0,5
鹏***仔,铜牌会员,跟实体店一摸一样，超赞，谢谢京东,2018-03-08 14:48:44,0,0,5
x***8,金牌会员,手机不错哦~值得一买~运行速度也很快~赞一下,2018-03-07 14:03:40,0,0,5
L***e,PLUS会员,"缺点：手机屏幕是5.0英寸加上虚拟按键=5.5英寸所以有的软件布局存在系统不兼容。 手机除了内存读取速度不是很满意。 
优点：屏幕亮度调节很好。系统不错",2018-03-07 09:37:08,0,0,4
临***飞,银牌会员,实话实说，我绝对不是托，我也没用过上万快的手机。千元机内系统没得挑就只有华为手机。手机没问题，系统快反应快。像素没问题。我会一直支持华为手机。华为加油。,2018-03-08 19:20:38,0,0,5
m***e,钻石会员,买了三部.一部v10二部荣耀九,2018-03-07 20:04:42,0,0,5
1***b,银牌会员,手机很漂亮，连快递小哥都想买。,2018-03-03 11:25:34,0,0,5
喁***央,铜牌会员,物流快、客服也不错，一个字——快。就是手机等商品，付款前开外包装、查验内包装密封完好性的这项服务，不知是否真正落到实处了。这一次，是在快递不置可否的情况下，打电话咨询了在线客服和电话客服才得到确认；那么，下一次呢？是否每一次都需要花时间去“争取”这一项服务？,2018-03-08 09:02:44,0,0,5
j***v,银牌会员,很好用，各方面都挺不错的,2018-03-07 06:47:06,0,0,5
天***豆,金牌会员,不错，看评价买的，很好,2018-03-06 18:35:15,0,0,5
我***子,钻石会员,正品，很满意！,2018-03-09 23:51:28,0,0,5
陈***8,银牌会员,用的挺顺手很好,2018-03-09 22:20:01,0,0,5
j***q,银牌会员,手机反应有点慢,2018-03-09 19:04:06,0,0,5
j***e,银牌会员,物美价廉物流快,2018-03-09 17:07:29,0,0,5
j***o,铜牌会员,手机质量不错。,2018-03-09 17:30:31,0,0,5
y***c,银牌会员,很好，送货很快,2018-03-09 12:58:28,0,0,5
j***e,铜牌会员,挺好   很好,2018-03-08 22:56:10,0,0,5
j***k,银牌会员,老爸老妈很喜欢,2018-03-08 21:42:17,0,0,5
p***8,金牌会员,还在试用中.....,2018-03-08 12:51:32,0,0,5
j***3,铜牌会员,挺好的好看好玩,2018-03-08 13:05:23,0,0,5
j***c,银牌会员,不错上手很舒服,2018-03-08 07:51:17,0,0,5
Z***n,钻石会员,好的谢谢啊?,2018-03-08 05:56:08,0,0,5
Y***I,钻石会员,手机收到了，第一感觉……惊艳！双面玻璃手感不错，单手操作方便，试了一下电池续航挺好挺耐用的！,2018-03-07 19:04:06,0,0,5
j***5,铜牌会员,很美观   看着很好,2018-03-07 12:32:15,0,0,5
张***9,金牌会员,一千多元产品，款式也还不错，送了一部原装耳机?，我后来买了一个2千多块钱华为手机?（荣耀v9）就没送耳机，这部手机?不知道能不能用的住,2018-03-09 07:52:09,0,0,5
1***p,PLUS会员,很好用、值得推荐,2018-03-06 19:00:16,0,0,5
D***失,钻石会员,挺不错么，值了,2018-03-06 18:28:08,0,0,5
J***r,金牌会员,目前感觉挺好的,2018-03-06 18:12:22,0,0,5
o***丶,PLUS会员,轻度使用一天一冲，前后双摄没啥用，面部解锁很鸡肋，外放音质一般，充电口还是micro B失望，WiFi不支持5G信号，啥年代了，好歹也一千五大洋买的，13年买的手机都支持5gWiFi。外优点：观算漂亮，白色适合妈妈用，日常使用性能足够，,2018-03-09 22:53:39,0,0,5
莫***惜,铜牌会员,妈妈用着不错，够她用了，妈妈唯一不满意的一点就是电池两天冲次电。直接打电话和偶尔看次微信，她觉得耗电太快了。不过现在的手机都是这样的吧！,2018-03-09 11:52:39,0,0,5
智***者,钻石会员,后盖是玻璃的 和iPhone8的手感一样光滑，屏幕也很大，属于细长型的。孩子非常喜欢，很满意！就是说送的手机卡怎么没一起发过来呢？,2018-03-06 17:15:20,0,0,5
L***6,银牌会员,手机的机型很不错，买的黑色是很喜欢，但是我个人觉得触屏不是很敏感，手机像素一般，毕竟也就千元手机，还有，前双摄我只发现开了一个，另外一个怎么开？我是不知道，感觉像摆设？本来是次日达的，结果是第三天，这个问题不大，但希望可以改进，毕竟说好次日达。,2018-03-07 09:22:19,0,0,5
l***2,银牌会员,电池基本上浏览网页，看看朋友圈，逛逛购物App，看看电影视屏2～3部，一般一天是可以支撑的，系统来说总的个人觉得还是没有小米的好，不过还好各有特点。两个系统用过了就会有个感觉，小米的系统是一群年轻人开发的，华为的系统是一群中年大叔开发的，哈哈～～～,2018-03-09 12:45:36,0,0,5
j***4,银牌会员,外观很精致，也很薄，后面有事玻璃屏面，手感也是没得说。快递也很快啊，晚上下单，隔天中午就到了.手机运行也挺流畅的 可以,2018-03-04 12:32:14,0,0,5
